date,mortality,pm10,temp,dewpt,season
1993-07-17,16,NA,73,60.875,summer
1993-07-18,10,45.952988363,76.5,71.875,summer
1993-07-19,20,29.986977986699998,76.5,72.5,summer
1993-07-20,17,19.5,74.5,61.5,summer
1993-07-21,16,18.967433645,73.5,56.5,summer
1993-07-22,21,32,70,57.125,summer
1993-07-23,16,NA,72.5,54.875,summer
1993-07-24,17,45.698758414,74.5,57.375,summer
1993-07-25,22,55.957786031,80.5,73.25,summer
1993-07-26,19,33.5000000004,80.5,66,summer
1993-07-27,15,41.947708126,76.5,65.75,summer
1993-07-28,17,56,82,70.75,summer
1993-07-29,20,16.915891905,74.5,61.875,summer
1993-07-30,14,19.854031896,68,57.75,summer
1993-07-31,17,NA,69.5,58.125,summer
1993-08-01,11,45.5,72,67,summer
1993-08-02,18,21.931908739,75.5,53.625,summer
1993-08-03,15,20.5,69.5,57.25,summer
1993-08-04,22,13.936123998000001,69.5,54.125,summer
1993-08-05,16,24.094924812,63,50.875,summer
1993-08-06,18,NA,68,55.125,summer
1993-08-07,12,62.079426053000006,66.5,53.25,summer
1993-08-08,11,28.930040918099998,67,56.375,summer
1993-08-09,15,38.5,69,54.25,summer
1993-08-10,17,60.902421004,67,64.625,summer
1993-08-11,15,50.093283244999995,72.5,66.25,summer
1993-08-12,23,32.9779949984,75.5,68.625,summer
1993-08-13,19,50.014680866,77,66.75,summer
1993-08-14,24,NA,77,63.125,summer
1993-08-15,15,46,77.5,67.375,summer
1993-08-16,14,47.951172098,80.5,72.375,summer
1993-08-17,26,34.6254208756,80.5,67.75,summer
1993-08-18,14,43.956488725,77.5,66.125,summer
1993-08-19,10,66.5,78.5,62.625,summer
1993-08-20,23,NA,79.5,65.125,summer
1993-08-21,21,47.092793817,73.5,57.25,summer
1993-08-22,20,37.9323613492,70,59.5,summer
1993-08-23,21,52.419153802,78,67.375,summer
1993-08-24,21,41.892123600999994,82,72.25,summer
1993-08-25,15,39.5,82,70.875,summer
1993-08-26,12,51.948590802,82.5,73.25,summer
1993-08-27,22,68.06209884399999,83,72.5,summer
1993-08-28,12,NA,81,70.375,summer
1993-08-29,17,36.2459427105,81,71.625,summer
1993-08-30,15,65.992162575,81.5,71,summer
1993-08-31,14,30.9999999997,83.5,68.375,summer
1993-09-01,20,35.991885144,71.5,65.125,summer
1993-09-02,19,42,79.5,70,summer
1993-09-03,15,NA,73.5,66.125,summer
1993-09-04,20,15.965381247,69,55.375,summer
1993-09-05,16,NA,68,58.375,summer
1993-09-06,17,22.894970245000003,70,62.5,summer
1993-09-07,27,19.943196004999997,69.5,53.25,summer
1993-09-08,12,25.5,65.5,53,summer
1993-09-09,20,34.947704259,70,60.875,summer
1993-09-10,14,26.185108757,62.5,39.375,summer
1993-09-11,16,NA,55.5,42,summer
1993-09-12,21,22.911502493,63,52.25,summer
1993-09-13,18,37.9259606045,76,60.625,summer
1993-09-14,14,25.5,80,65.375,summer
1993-09-15,27,10.911672907000003,67.5,51.375,summer
1993-09-16,20,19.75,62,53.5,summer
1993-09-17,16,NA,65,57.5,summer
1993-09-18,14,68.167397021,64.5,53.625,summer
1993-09-19,21,23.853522696,64.5,53.875,summer
1993-09-20,13,47.5,64,61.625,summer
1993-09-21,19,26.824521531000002,67.5,59.375,summer
1993-09-22,18,27.317002734,64,59.5,summer
1993-09-23,16,25.833920027,64,62.25,summer
1993-09-24,13,17.386249285999998,56,51.625,summer
1993-09-25,11,NA,63,64.125,summer
1993-09-26,12,16.591463410000003,61,51.75,summer
1993-09-27,12,12.857075468000001,54.5,43.625,summer
1993-09-28,10,15.374056606,56.5,43.5,summer
1993-09-29,14,NA,49,38.125,summer
1993-09-30,16,11.612654321,48.5,33.25,summer
1993-10-01,30,NA,61,48.625,fall
1993-10-02,15,14.342938253999998,57,37.5,fall
1993-10-03,13,14.920112781,49,34.75,fall
1993-10-04,23,21.369932985,61,47.375,fall
1993-10-05,21,19.916353384,53.5,38,fall
1993-10-06,21,33.1384439359,58,42,fall
1993-10-07,15,51.904605263,65.5,53.75,fall
1993-10-08,25,64.14065053899999,65.5,51.25,fall
1993-10-09,21,NA,54.5,39.875,fall
1993-10-10,15,13.247353853999998,43.5,29,fall
1993-10-11,21,18.873583802,46,39.125,fall
1993-10-12,16,19.5,50.5,42.125,fall
1993-10-13,16,24.882315074999998,52,38,fall
1993-10-14,22,60.5,53.5,43,fall
1993-10-15,24,NA,59,46.75,fall
1993-10-16,21,31.999999999899998,58,59.875,fall
1993-10-17,14,13.894733144,62,53,fall
1993-10-18,11,21.871821713,54.5,47.875,fall
1993-10-19,18,27.8791198504,53.5,55.375,fall
1993-10-20,24,30.4999999998,63,66,fall
1993-10-21,17,10.86602294,56,30.375,fall
1993-10-22,24,21.394219244000002,46.5,32.875,fall
1993-10-23,9,NA,47.5,35.875,fall
1993-10-24,20,35.0000000002,52.5,36.75,fall
1993-10-25,16,55.851439606,54,42,fall
1993-10-26,21,46,57,49.75,fall
1993-10-27,13,18.893328650999997,50,36.125,fall
1993-10-28,21,22.202736017,42.5,29.25,fall
1993-10-29,22,NA,44.5,24.625,fall
1993-10-30,17,9.111270025,35,32.5,fall
1993-10-31,18,5.920653195,36,34.875,fall
1993-11-01,14,15.000000003,34.5,27.375,fall
1993-11-02,16,21.911724624,37,30.875,fall
1993-11-03,22,22.169772256999998,42.5,41,fall
1993-11-04,17,23.872203948,48.5,51.625,fall
1993-11-05,25,17.159181996999997,51,34.5,fall
1993-11-06,11,NA,37,31.5,fall
1993-11-07,21,19.790261339,31,22.875,fall
1993-11-08,18,25.807911288,36.5,23.375,fall
1993-11-09,26,41.889043363,39,28,fall
1993-11-10,13,NA,41,30.375,fall
1993-11-11,29,29.955081098799997,45,37.875,fall
1993-11-12,20,NA,53.5,44.75,fall
1993-11-13,23,36.3572266396,53.5,55.5,fall
1993-11-14,23,8.035401001999997,63.5,60.625,fall
1993-11-15,23,9.940162911000002,54.5,43.25,fall
1993-11-16,17,21.082393482999997,48.5,41.875,fall
1993-11-17,17,15.810613490999998,51.5,44.25,fall
1993-11-18,22,20.165801887,42.5,34.375,fall
1993-11-19,23,16.303985863999998,46,41.875,fall
1993-11-20,25,NA,33.5,20.75,fall
1993-11-21,26,13.079260654,39.5,28.5,fall
1993-11-22,16,27.083020050000002,46.5,35.5,fall
1993-11-23,28,28.0677387914,43.5,35.375,fall
1993-11-24,23,NA,50,45.375,fall
1993-11-25,15,19.974032302999998,45,40.5,fall
1993-11-26,20,NA,53,49.625,fall
1993-11-27,17,14.165541213,41.5,31.875,fall
1993-11-28,12,NA,30,29.5,fall
1993-11-29,26,18.079109811,31.5,27.75,fall
1993-11-30,24,17.255169173,35,23.125,fall
1993-12-01,28,26.104938272000002,40,32.375,fall
1993-12-02,21,16.14880952,44.5,45,fall
1993-12-03,18,24.860691824,45,43.625,fall
1993-12-04,20,NA,50,49,fall
1993-12-05,16,15.533950617000002,41.5,34.625,fall
1993-12-06,24,11.108552636000002,40,34.375,fall
1993-12-07,20,17.591293047999997,37.5,27.875,fall
1993-12-08,29,29.185463659099998,37,32.125,fall
1993-12-09,20,22.68358396,40.5,36.75,fall
1993-12-10,22,NA,47.5,34.625,fall
1993-12-11,14,10.995975084000001,28,11.625,fall
1993-12-12,24,14.103605123000001,26.5,17,fall
1993-12-13,17,20.306367770999998,34,19.625,fall
1993-12-14,10,23.177308838000002,43,29.625,fall
1993-12-15,19,15.124478650000002,41,39.375,fall
1993-12-16,32,20.111271102000003,42,34.625,fall
1993-12-17,25,28.166270694599998,38,37.25,fall
1993-12-18,23,NA,38.5,35.875,fall
1993-12-19,23,16.743407601,37,30.875,fall
1993-12-20,29,16.112539868,35.5,32.25,fall
1993-12-21,18,12.553827749999998,30,19.75,fall
1993-12-22,23,24.050039872,30.5,29.875,fall
1993-12-23,27,12.467153555000001,29,17.875,fall
1993-12-24,28,NA,26,20.75,fall
1993-12-25,32,13.221496212000002,19.5,10.125,fall
1993-12-26,24,13.840566041,13,8.625,fall
1993-12-27,18,12.159080189,18.5,6.625,fall
1993-12-28,21,32.8506289309,17,10,fall
1993-12-29,23,25.5,14.5,14.25,fall
1993-12-30,20,NA,13,4,fall
1993-12-31,27,19.107547169999997,24.5,19.875,fall
1994-01-01,40,NA,30.5,35,winter
1994-01-02,23,19,33.5,27.125,winter
1994-01-03,25,21.851257861,31,28.125,winter
1994-01-04,24,13.999999998,24,15.875,winter
1994-01-05,28,18.922764665000003,23,15.25,winter
1994-01-06,20,18.5,29.5,35,winter
1994-01-07,27,NA,29.5,21.875,winter
1994-01-08,21,13.800617334999998,13,4.625,winter
1994-01-09,26,29.9624287074,14,12.625,winter
1994-01-10,26,25.5,19.5,16.875,winter
1994-01-11,26,34.8605513306,33,34.125,winter
1994-01-12,26,35.9021916254,35.5,33.625,winter
1994-01-13,32,19.901021863,32.5,28.5,winter
1994-01-14,18,15.950393531000001,15.5,-1.625,winter
1994-01-15,19,NA,-1.5,-13.875,winter
1994-01-16,25,17.056166825,3,-2.625,winter
1994-01-17,31,19.919751309,15,0.875,winter
1994-01-18,31,15.500000002,-8,-24,winter
1994-01-19,22,25.922247828,-12,-11.25,winter
1994-01-20,22,32.1063781266,4,-3.375,winter
1994-01-21,16,NA,1.5,5.25,winter
1994-01-22,29,36.1900166267,18.5,18,winter
1994-01-23,26,25.820468985,32,35.875,winter
1994-01-24,25,31.0000000004,37,36.625,winter
1994-01-25,19,16.875588744999998,36,35.75,winter
1994-01-26,21,15.700274713,28,23.125,winter
1994-01-27,12,13.833064893,35,39.5,winter
1994-01-28,25,13.138485880000001,40.5,27.125,winter
1994-01-29,23,NA,25.5,21.875,winter
1994-01-30,18,23,24.5,17.75,winter
1994-01-31,25,22.873230034,22.5,14.875,winter
1994-02-01,15,17.113108568999998,8.5,1.75,winter
1994-02-02,17,22.850863547000003,17.5,16,winter
1994-02-03,18,16.5,22.5,1.875,winter
1994-02-04,24,NA,29.5,22.25,winter
1994-02-05,16,NA,30.5,9.5,winter
1994-02-06,24,30.8133465113,30.5,20.75,winter
1994-02-07,22,23.75,27,12.625,winter
1994-02-08,16,22.900553969,23.5,26.375,winter
1994-02-09,18,12.499999997000002,17.5,5.625,winter
1994-02-10,22,24.948593112999998,15.5,14,winter
1994-02-11,18,16.943865628,25.5,20.125,winter
1994-02-12,20,NA,28,32.75,winter
1994-02-13,17,27.4882753773,31,19.625,winter
1994-02-14,15,24.971403692000003,32.5,26.375,winter
1994-02-15,23,34.0001393245,40.5,29.375,winter
1994-02-16,17,28.9837164751,32,26.5,winter
1994-02-17,18,50.78515535,38,32,winter
1994-02-18,29,NA,45,34.75,winter
1994-02-19,23,39.716171329,56.5,39.125,winter
1994-02-20,15,NA,52,53.375,winter
1994-02-21,22,23.332793452,43.5,34,winter
1994-02-22,23,24.103448276,32,25.25,winter
1994-02-23,18,8.306060609000003,47,40.875,winter
1994-02-24,23,16.258167890000003,30,13.125,winter
1994-02-25,17,21.307342657,26,21.75,winter
1994-02-26,16,NA,17.5,7.375,winter
1994-02-27,18,23.302229188,16.5,5.5,winter
1994-02-28,20,24.293103449,26,17.5,winter
1994-03-01,23,28.3565017262,32,27.25,winter
1994-03-02,11,33.3981017068,33,26.75,winter
1994-03-03,23,26.5540055734,36,30.5,winter
1994-03-04,27,NA,39.5,32.875,winter
1994-03-05,19,15.458875142000002,39.5,31.25,winter
1994-03-06,20,46.559273559,49.5,38.75,winter
1994-03-07,14,20.031879981,44,40.625,winter
1994-03-08,16,15.553240741,36,12.875,winter
1994-03-09,15,16.565565366,29,28.25,winter
1994-03-10,17,20.520548433000002,30,20,winter
1994-03-11,14,21.481179292,30,19.625,winter
1994-03-12,18,NA,34,29.875,winter
1994-03-13,13,25.614814815,39.5,36.5,winter
1994-03-14,16,30.6140426145,39,34.5,winter
1994-03-15,15,18.43035893,44.5,28,winter
1994-03-16,17,12.536822533,28.5,10.375,winter
1994-03-17,22,17.096261356,27.5,11.875,winter
1994-03-18,18,NA,42,30.25,winter
1994-03-19,17,16.577011043,36,26,winter
1994-03-20,20,23.533566434,42,31.125,winter
1994-03-21,20,21.778268901,50.5,38,winter
1994-03-22,18,22.545104894999998,45.5,34,winter
1994-03-23,20,20.699942824,56.5,34,winter
1994-03-24,24,20.614992878000002,60,34.375,winter
1994-03-25,13,16.927035779,35,20.875,winter
1994-03-26,13,NA,37,29.5,winter
1994-03-27,19,23.5,44,41.625,winter
1994-03-28,23,24.607610588,45.5,34.5,winter
1994-03-29,18,23.607610588,42,27,winter
1994-03-30,26,27.639208174,38,25.375,winter
1994-03-31,10,33.554198473599996,43.5,26,winter
1994-04-01,16,NA,45.5,31.125,spring
1994-04-02,24,32.0000000001,56,45.125,spring
1994-04-03,20,9.563740462000002,45,27.5,spring
1994-04-04,18,17.650632911000002,40.5,31.5,spring
1994-04-05,25,24.427203065,51,46.75,spring
1994-04-06,24,14.897238210000001,41.5,34.25,spring
1994-04-07,24,11.341870632,36,19.5,spring
1994-04-08,26,17.460007534,43.5,22.375,spring
1994-04-09,19,NA,55,53,spring
1994-04-10,19,15.03422119,49,39.125,spring
1994-04-11,24,20.515622765000003,42.5,41,spring
1994-04-12,23,21.583786913,61,57.875,spring
1994-04-13,18,20.441347841,56.5,40.25,spring
1994-04-14,18,20.501168809,60.5,50,spring
1994-04-15,19,NA,63,53.125,spring
1994-04-16,10,9.743602748,52.5,34.75,spring
1994-04-17,19,15.437984500999999,51,28.625,spring
1994-04-18,22,24.486593786,57,46.375,spring
1994-04-19,22,27.5065010573,65,39.5,spring
1994-04-20,17,18.495436927,52.5,23,spring
1994-04-21,23,24.496811133999998,53.5,25.875,spring
1994-04-22,18,33.0268545899,48.5,24.75,spring
1994-04-23,14,NA,48,27.25,spring
1994-04-24,11,34.1659233852,59,48.5,spring
1994-04-25,30,40.491811108,68.5,53.875,spring
1994-04-26,23,35.7897701407,71,58.125,spring
1994-04-27,14,17.618270252000002,70,47.875,spring
1994-04-28,11,32.1407661521,60.5,52.5,spring
1994-04-29,27,NA,61,53.625,spring
1994-04-30,17,22.836335493,57.5,58.5,spring
1994-05-01,19,11.686557438000001,48,34,spring
1994-05-02,23,18.354140239000003,45.5,32.125,spring
1994-05-03,17,27.665239605,50.5,46.625,spring
1994-05-04,26,32.1873070327,50.5,45.5,spring
1994-05-05,21,50.740310077000004,56,45.125,spring
1994-05-06,16,15.760711766000002,54,37.5,spring
1994-05-07,17,NA,49,46.875,spring
1994-05-08,14,15.572654423,55.5,40.125,spring
1994-05-09,18,23.744541945,57,38.875,spring
1994-05-10,21,24.141477273000003,54.5,32.125,spring
1994-05-11,17,24.630812753,56.5,44.75,spring
1994-05-12,21,18.5,53,38.75,spring
1994-05-13,18,NA,54.5,29.125,spring
1994-05-14,17,25.626741649,62,57,spring
1994-05-15,17,20.614182693000004,65,59.375,spring
1994-05-16,16,14.499999998,58,42.625,spring
1994-05-17,13,12.627955836,54.5,42.875,spring
1994-05-18,12,13.500000003,51,38.75,spring
1994-05-19,22,NA,54,42.625,spring
1994-05-20,25,21.59597952,57.5,39.375,spring
1994-05-21,19,NA,60.5,43.625,spring
1994-05-22,16,44,67.5,54.5,spring
1994-05-23,18,27.7766826926,71,50.25,spring
1994-05-24,20,39,73,58.25,spring
1994-05-25,17,13.760485040999999,71,57.375,spring
1994-05-26,27,14.570565569999998,61,44.75,spring
1994-05-27,12,NA,55,32.75,spring
1994-05-28,24,30.2393402721,55.5,39.875,spring
1994-05-29,16,NA,64,46.5,spring
1994-05-30,26,31.0000000002,69.5,58.25,spring
1994-05-31,29,33.8449519232,72.5,57.25,spring
1994-06-01,16,18.691907006,68.5,47.625,spring
1994-06-02,12,20.851442307,61.5,39.5,spring
1994-06-03,26,21.166442840000002,60.5,46.375,spring
1994-06-04,21,NA,66,47.875,spring
1994-06-05,16,47,69.5,51,spring
1994-06-06,22,53.880329458000006,77.5,64.625,spring
1994-06-07,23,27.7604397287,76.5,59.75,spring
1994-06-08,12,15.907388564,62.5,49.125,spring
1994-06-09,17,22.5,64.5,40.25,spring
1994-06-10,15,NA,71.5,44.625,spring
1994-06-11,15,36.062466897600004,74.5,48.75,spring
1994-06-12,19,40.007927123,73.5,57.125,spring
1994-06-13,22,36.490137653,79,65.875,spring
1994-06-14,19,42.971887065000004,83.5,66.875,spring
1994-06-15,14,46,80,70.5,spring
1994-06-16,11,47.946500966,81.5,68.875,spring
1994-06-17,18,57.055606849,82.5,68.5,spring
1994-06-18,17,NA,84.5,70.5,spring
1994-06-19,18,43.25,84,65,spring
1994-06-20,24,56.960576923,83,69.75,spring
1994-06-21,12,50.946589823,81.5,68.75,spring
1994-06-22,17,27.9100961537,79.5,55.875,spring
1994-06-23,22,45.960535117000006,77,71.625,spring
1994-06-24,16,NA,76,64.875,spring
1994-06-25,13,14.913043479000002,67.5,59.875,spring
1994-06-26,16,15.028605771,64.5,65,spring
1994-06-27,19,26.9999999998,68.5,59.375,spring
1994-06-28,20,35.0382211537,71,65.25,spring
1994-06-29,22,18.5,73,62.75,spring
1994-06-30,18,7.061040062,70,59.25,spring
1994-07-01,21,33.5394310738,72,60.5,summer
1994-07-02,22,NA,74.5,64.375,summer
1994-07-03,14,32.9451905321,73.5,67.875,summer
1994-07-04,14,NA,77.5,68.5,summer
1994-07-05,9,37.921478932,82,71.625,summer
1994-07-06,12,NA,83.5,71.125,summer
1994-07-07,26,29.2801640923,82.5,71.25,summer
1994-07-08,14,NA,79.5,71.75,summer
1994-07-09,14,10.878803748000003,77.5,59.25,summer
1994-07-10,14,14.183450875,68.5,56.375,summer
1994-07-11,17,26,67,53,summer
1994-07-12,21,46.174696010999995,72,60.125,summer
1994-07-13,11,29.499999999899998,76,69.5,summer
1994-07-14,19,32.2219469758,78.5,71.125,summer
1994-07-15,20,44.789906443,76.5,68.125,summer
1994-07-16,22,NA,73,58.5,summer
1994-07-17,20,34.217279128,74.5,65.5,summer
1994-07-18,23,NA,77.5,59.625,summer
1994-07-19,28,37.743310756,74.5,64.375,summer
1994-07-20,18,43.321398361,82.5,70.75,summer
1994-07-21,18,35.3251909501,79,69.75,summer
1994-07-22,13,NA,75,66,summer
1994-07-23,17,18.594871546999997,75,63.625,summer
1994-07-24,17,16.407073647,76,64,summer
1994-07-25,13,23.993037098000002,73.5,64.25,summer
1994-07-26,13,24.452098874,72,55.25,summer
1994-07-27,16,29,69.5,59.625,summer
1994-07-28,11,43.093128390000004,69,61.625,summer
1994-07-29,21,39.641863271,71,61.75,summer
1994-07-30,23,NA,71,62.375,summer
1994-07-31,15,53.25,72.5,61.5,summer
1994-08-01,21,50.410032797,75,65.5,summer
1994-08-02,18,50.5,77,65.625,summer
1994-08-03,17,49.564475253,75,66,summer
1994-08-04,25,32.4999999996,77.5,68.875,summer
1994-08-05,20,NA,64,47.875,summer
1994-08-06,17,32.321656050499996,60.5,50.625,summer
1994-08-07,16,42.550338221,65,54.875,summer
1994-08-08,23,59.5,69,60.125,summer
1994-08-09,16,33.5992013534,66.5,58.5,summer
1994-08-10,16,26,64,57.375,summer
1994-08-11,26,43.668902803,73,63.75,summer
1994-08-12,18,59.921750569,78,69.625,summer
1994-08-13,17,NA,80.5,69.25,summer
1994-08-14,17,19,71,53,summer
1994-08-15,19,18.715563506,63.5,52.375,summer
1994-08-16,20,34.7070557447,66,60.5,summer
1994-08-17,18,21.734187528,73,64.375,summer
1994-08-18,15,55.474978459,75,64,summer
1994-08-19,11,NA,75,62.5,summer
1994-08-20,19,46.166555572,75.5,67.5,summer
1994-08-21,23,17.861730518999998,71.5,61.5,summer
1994-08-22,20,20.5,72,59.25,summer
1994-08-23,11,24.858514788,67.5,57.125,summer
1994-08-24,15,43.377938517000004,70.5,61.75,summer
1994-08-25,18,65.840839956,76.5,65.125,summer
1994-08-26,18,36.2157013315,75.5,68,summer
1994-08-27,17,NA,75.5,66.125,summer
1994-08-28,19,47,79.5,68.625,summer
1994-08-29,25,12.811393886,69,53,summer
1994-08-30,21,23.059821429,65.5,57.625,summer
1994-08-31,15,19.812161767,71,61,summer
1994-09-01,19,12.000000002,62.5,49.625,summer
1994-09-02,12,NA,58.5,49.5,summer
1994-09-03,11,25.208388158,60.5,48.75,summer
1994-09-04,17,NA,60,53.25,summer
1994-09-05,23,30.189638158,64,57.125,summer
1994-09-06,10,26.175635417,66.5,56.875,summer
1994-09-07,13,22.661247713999998,64.5,47.625,summer
1994-09-08,12,41.164936499999996,64.5,55.125,summer
1994-09-09,25,34.861787281,69.5,58.875,summer
1994-09-10,16,NA,70,57.875,summer
1994-09-11,16,21.597996258000002,66,48.5,summer
1994-09-12,15,29.1669459221,64.5,53.625,summer
1994-09-13,17,63.074155406,70,59.125,summer
1994-09-14,22,50.053137369,76,64.5,summer
1994-09-15,13,54.030103765,78,59.5,summer
1994-09-16,27,14.008948300000002,75.5,60.75,summer
1994-09-17,15,36.430712170700005,71.5,55.375,summer
1994-09-18,20,NA,64.5,49.375,summer
1994-09-19,19,29.9999999998,63,51.125,summer
1994-09-20,22,38.102304384,65,52.5,summer
1994-09-21,24,34.4999999996,65.5,52.375,summer
1994-09-22,17,25.184362935,66,52.5,summer
1994-09-23,17,23.460216999,65,56.375,summer
1994-09-24,16,NA,72,62.125,summer
1994-09-25,19,20.5,67.5,58.5,summer
1994-09-26,24,20.23354186,59,50.25,summer
1994-09-27,19,13.999999996000001,57.5,50.625,summer
1994-09-28,26,17.24112455,60.5,41.75,summer
1994-09-29,15,20.592324138000002,56.5,43.5,summer
1994-09-30,24,NA,57.5,47.5,summer
1994-10-01,24,NA,71,59.25,fall
1994-10-02,13,9.269912789000003,60.5,39.625,fall
1994-10-03,18,7.785106408000001,55.5,39.5,fall
1994-10-04,15,15.266400196000001,50.5,41.375,fall
1994-10-05,12,27.9691964283,50.5,41.5,fall
1994-10-06,19,NA,53,41,fall
1994-10-07,16,NA,62,56.25,fall
1994-10-08,25,NA,66.5,56,fall
1994-10-09,17,27.763913266,58.5,35.875,fall
1994-10-10,23,13.28595084,48.5,32.75,fall
1994-10-11,18,19.298824593,50,32.375,fall
1994-10-12,9,16.307627262,56.5,33.375,fall
1994-10-13,24,30.4999999997,56,48.375,fall
1994-10-14,22,NA,62.5,49.75,fall
1994-10-15,21,20.657557238000003,61.5,43.25,fall
1994-10-16,21,25.410689536,61,39,fall
1994-10-17,14,42.893315019,58,38.25,fall
1994-10-18,14,22.423072612,61.5,49,fall
1994-10-19,15,58,61,61.75,fall
1994-10-20,20,25.484204983999998,60.5,44.5,fall
1994-10-21,18,54.543778802,56,45.125,fall
1994-10-22,10,NA,55.5,47.5,fall
1994-10-23,26,24.162337662,55,31.125,fall
1994-10-24,11,16.510169837,48.5,43.375,fall
1994-10-25,15,25.5,42,31.125,fall
1994-10-26,17,18.551869538,47,32.875,fall
1994-10-27,14,41.5,47.5,33.625,fall
1994-10-28,23,NA,48,31.625,fall
1994-10-29,14,30.6160714289,53,35.875,fall
1994-10-30,14,42.565202384,54.5,40.625,fall
1994-10-31,18,31.4999999996,51,56.25,fall
1994-11-01,16,10.608983263999999,50.5,38.875,fall
1994-11-02,23,14.000000003999999,45.5,31.75,fall
1994-11-03,14,21.650566281000003,55,50.625,fall
1994-11-04,24,26.325361376,65,53.125,fall
1994-11-05,28,NA,64.5,54.5,fall
1994-11-06,14,27.9999999998,57,40.75,fall
1994-11-07,18,21.793436294,44.5,31.75,fall
1994-11-08,19,29.0270778302,55,49.5,fall
1994-11-09,22,18.870707174,53.5,51.625,fall
1994-11-10,19,16.394838444,47,31.375,fall
1994-11-11,16,NA,41.5,26.375,fall
1994-11-12,20,8.132474044000002,45,45.375,fall
1994-11-13,11,19.974607094,57,39.375,fall
1994-11-14,22,20.5,59,55.25,fall
1994-11-15,19,17.110770412999997,53,41.25,fall
1994-11-16,15,18.110078278000003,46.5,43.25,fall
1994-11-17,24,18.158587276,50.5,43.5,fall
1994-11-18,14,22.815983225,50.5,45.75,fall
1994-11-19,24,NA,43,29.875,fall
1994-11-20,15,34.5000000001,53.5,30.625,fall
1994-11-21,20,14.139540149000002,54.5,37.125,fall
1994-11-22,24,11.022321429000002,37,16.375,fall
1994-11-23,13,NA,33.5,20.5,fall
1994-11-24,20,13.991412101999998,36,24.625,fall
1994-11-25,23,NA,41.5,21.875,fall
1994-11-26,12,27.062824314,39.5,21.25,fall
1994-11-27,20,8.194024037999998,47.5,48.5,fall
1994-11-28,23,10.815936987999997,50.5,21.5,fall
1994-11-29,23,18.286466165,40.5,20.5,fall
1994-11-30,15,22.199240890000002,35,24.625,fall
1994-12-01,28,22.485145070999998,33,24.75,fall
1994-12-02,15,24.057581453,43.5,27.75,fall
1994-12-03,21,NA,47.5,42.75,fall
1994-12-04,22,31.0796505651,55,56.375,fall
1994-12-05,15,NA,56,53.625,fall
1994-12-06,17,29.2610155195,52.5,50.125,fall
1994-12-07,19,11.404679353000002,45.5,30.25,fall
1994-12-08,15,12.167273954000002,33.5,24.875,fall
1994-12-09,21,NA,39.5,33.75,fall
1994-12-10,18,18.212464908999998,35.5,34,fall
1994-12-11,19,18.347590696,29,16.125,fall
1994-12-12,14,27.705735492,27.5,21.375,fall
1994-12-13,19,39.413659951,29.5,23.875,fall
1994-12-14,20,39.662736167000006,31.5,25.5,fall
1994-12-15,18,52.559637877,39.5,38.25,fall
1994-12-16,19,34.3719017092,43,45.125,fall
1994-12-17,18,NA,40.5,32.625,fall
1994-12-18,27,17.733890009,35,31,fall
1994-12-19,14,20.216613649,33.5,24.125,fall
1994-12-20,22,36.8078947367,36,28.625,fall
1994-12-21,30,63.484071545,39.5,26.875,fall
1994-12-22,19,46,41,32.375,fall
1994-12-23,22,NA,42,34,fall
1994-12-24,26,16.008641008,37.5,31.125,fall
1994-12-25,16,NA,35.5,28.25,fall
1994-12-26,14,22.873331979,34.5,30,fall
1994-12-27,28,29.517817082300002,30,29.625,fall
1994-12-28,24,26.132984488,40.5,34,fall
1994-12-29,10,NA,36,19.625,fall
1994-12-30,24,29.1553884714,38.5,14.5,fall
1994-12-31,18,NA,40,43.25,fall
1995-01-01,25,10.046365916,36,24.75,winter
1995-01-02,34,16.443715493,18.5,10.5,winter
1995-01-03,13,20.443648018,23.5,12.875,winter
1995-01-04,21,17.406525882,12,-1.875,winter
1995-01-05,25,21.249832597,12,0.75,winter
1995-01-06,22,NA,23,32,winter
1995-01-07,15,24.042654345,25,20.25,winter
1995-01-08,21,NA,26,24.25,winter
1995-01-09,16,31.9656332257,26,16.25,winter
1995-01-10,14,35.3794904848,27.5,27.625,winter
1995-01-11,20,26.646571276,41,44.875,winter
1995-01-12,21,27.165948787999998,56,54.25,winter
1995-01-13,14,24.853325173000002,59,46.625,winter
1995-01-14,19,NA,60,57.125,winter
1995-01-15,18,8.137327708,46,35.375,winter
1995-01-16,15,17.184606078,32.5,25.625,winter
1995-01-17,17,22.053179825,34.5,34.25,winter
1995-01-18,30,25.238420518999998,37,36.375,winter
1995-01-19,21,18.155172414,42.5,42.75,winter
1995-01-20,26,NA,38,31.25,winter
1995-01-21,19,17.028421334,27,20.125,winter
1995-01-22,25,15.39109463,22.5,17.625,winter
1995-01-23,14,18.37973099,22,17.5,winter
1995-01-24,18,33.355738801200005,20,15.125,winter
1995-01-25,21,54.323100346000004,15.5,11.75,winter
1995-01-26,18,NA,17,16.625,winter
1995-01-27,15,39.581830432,20,22,winter
1995-01-28,11,NA,27,14.875,winter
1995-01-29,19,23.317615814,25,15.875,winter
1995-01-30,24,39.323974399,24,17.25,winter
1995-01-31,21,34.8570236261,22.5,23.875,winter
1995-02-01,20,18.564781202,33.5,31.25,winter
1995-02-02,19,19.408094681999998,29,21,winter
1995-02-03,25,18.590650214,23,23.625,winter
1995-02-04,20,6.225669764000003,25,14.625,winter
