date,mortality,pm10,temp,dewpt,season
1993-07-14,17,NA,72.375,51.86547619,summer
1993-07-15,23,NA,71.25,57.053571429,summer
1993-07-16,10,NA,73.875,49.953571429,summer
1993-07-17,17,NA,76,50.3125,summer
1993-07-18,19,23.930250784,79.5,52.2875,summer
1993-07-19,20,NA,73,51.08452381,summer
1993-07-20,20,NA,73,51.655952381,summer
1993-07-21,16,24.017543859,72.375,52.45,summer
1993-07-22,22,NA,78.125,57.69047619,summer
1993-07-23,22,NA,79.375,58.725,summer
1993-07-24,20,21.921390014,80.75,56.275,summer
1993-07-25,17,NA,75.5,56.25,summer
1993-07-26,19,NA,76.5,57.675,summer
1993-07-27,22,NA,73.375,55.975,summer
1993-07-28,14,NA,70.625,56.164285714,summer
1993-07-29,15,NA,70.5,54.041666667,summer
1993-07-30,16,29.244218501,74.875,52.823809524,summer
1993-07-31,14,NA,82.125,53.8625,summer
1993-08-01,16,NA,87.125,55.6125,summer
1993-08-02,20,NA,88.75,53.90952381,summer
1993-08-03,16,NA,81.75,53.748809524,summer
1993-08-04,14,NA,77.375,56.757142857,summer
1993-08-05,27,20.136174972,75.625,57.495238095,summer
1993-08-06,25,NA,74,56.120238095,summer
1993-08-07,11,NA,70.5,56.125,summer
1993-08-08,13,NA,73.125,50.8875,summer
1993-08-09,10,NA,74.25,50.060714286,summer
1993-08-10,20,NA,69.375,52.276190476,summer
1993-08-11,17,16.284482763,69,53.773809524,summer
1993-08-12,11,NA,72.75,55.035714286,summer
1993-08-13,17,NA,72.375,55.988095238,summer
1993-08-14,19,NA,70.25,54.525,summer
1993-08-15,20,NA,70.5,55.4625,summer
1993-08-16,17,NA,71.75,50.7875,summer
1993-08-17,22,25.525862069,75.5,50.4625,summer
1993-08-18,12,NA,76.875,52.520238095,summer
1993-08-19,17,NA,70.5,54.646428571,summer
1993-08-20,10,23.695175439,70,55.314285714,summer
1993-08-21,11,NA,77,53.2125,summer
1993-08-22,14,NA,81.75,56.1625,summer
1993-08-23,17,24.474137931,80.5,54.075,summer
1993-08-24,13,NA,76.375,50.633333333,summer
1993-08-25,16,NA,77.125,43.821428571,summer
1993-08-26,19,NA,76.375,45.4,summer
1993-08-27,23,NA,80.125,45.101190476,summer
1993-08-28,24,NA,80.5,46.9125,summer
1993-08-29,18,25.335440613000003,77.375,49.275,summer
1993-08-30,19,NA,69.75,53.542857143,summer
1993-08-31,16,NA,71.875,54.38452381,summer
1993-09-01,26,NA,78.625,55.330952381,summer
1993-09-02,21,NA,83,54.04047619,summer
1993-09-03,14,NA,81.375,57.15,summer
1993-09-04,16,20,76.75,55.5875,summer
1993-09-05,18,NA,70.75,55.1375,summer
1993-09-06,13,NA,70.25,54.075,summer
1993-09-07,19,NA,74.625,54.921428571,summer
1993-09-08,17,NA,79.25,54.53452381,summer
1993-09-09,12,NA,81.25,54.345238095,summer
1993-09-10,14,33.0462702325,77.125,56.027380952,summer
1993-09-11,23,NA,72.75,54.05,summer
1993-09-12,22,NA,71.25,46.4625,summer
1993-09-13,18,NA,74.875,38.8,summer
1993-09-14,12,NA,66.375,52.926190476,summer
1993-09-15,18,NA,64.75,50.5,summer
1993-09-16,13,22.314655172,64.875,49.504761905,summer
1993-09-17,19,NA,63,49.7,summer
1993-09-18,23,NA,67.25,51.525,summer
1993-09-19,13,NA,69.75,50.6,summer
1993-09-20,15,NA,73.5,48.314285714,summer
1993-09-21,26,NA,69.625,48.508333333,summer
1993-09-22,9,35.840517241,67.875,48.907142857,summer
1993-09-23,18,NA,69.25,44.069047619,summer
1993-09-24,15,NA,71.25,43.083333333,summer
1993-09-25,14,NA,72.25,46.875,summer
1993-09-26,18,NA,75.375,49.7375,summer
1993-09-27,22,NA,75.25,50.271428571,summer
1993-09-28,19,59.081494735,75.75,52.380952381,summer
1993-09-29,23,NA,77.625,52.602380952,summer
1993-09-30,16,NA,76.875,53.438095238,summer
1993-10-01,18,NA,77,55.083333333,fall
1993-10-02,19,NA,73.25,54.675,fall
1993-10-03,19,NA,69.75,53.1,fall
1993-10-04,18,20.44862069,62.5,53.4,fall
1993-10-05,22,NA,61,52.988095238,fall
1993-10-06,22,NA,63.75,53.972619048,fall
1993-10-07,16,26,68.25,54.452380952,fall
1993-10-08,22,NA,66.125,43.636904762,fall
1993-10-09,18,NA,68.875,49.05,fall
1993-10-10,19,32.0597701147,67.375,55.0125,fall
1993-10-11,25,NA,65,56.425,fall
1993-10-12,26,NA,65.5,55.105555556,fall
1993-10-13,17,28.743252362,67.5,54.421428571,fall
1993-10-14,18,NA,65.5,56.748809524,fall
1993-10-15,17,NA,64.875,56.885714286,fall
1993-10-16,8,13.377088125,61.125,54.0625,fall
1993-10-17,13,NA,61,47.5875,fall
1993-10-18,15,NA,62,47.161111111,fall
1993-10-19,17,NA,62.5,48.596428571,fall
1993-10-20,17,NA,64.375,50.291666667,fall
1993-10-21,18,NA,66.5,52.375,fall
1993-10-22,14,42.463331647000004,65.625,48.0125,fall
1993-10-23,23,NA,66,48.625,fall
1993-10-24,19,NA,67.125,47.5125,fall
1993-10-25,17,NA,69,44.617857143,fall
1993-10-26,19,NA,69.625,39.758333333,fall
1993-10-27,24,NA,66.625,42.036111111,fall
1993-10-28,14,64.954049013,65.375,43.888888889,fall
1993-10-29,13,NA,66.25,45.541666667,fall
1993-10-30,18,NA,66.875,49.3125,fall
1993-10-31,9,NA,64.375,51.175,fall
1993-11-01,23,NA,64.166666667,34.973214286,fall
1993-11-02,19,NA,61.166666667,37.6875,fall
1993-11-03,15,57.792825852,62,40.8125,fall
1993-11-04,20,NA,62,35.4375,fall
1993-11-05,24,NA,60.833333333,39,fall
1993-11-06,21,NA,60.666666667,39,fall
1993-11-07,19,NA,59.166666667,40,fall
1993-11-08,15,NA,58.666666667,40.3125,fall
1993-11-09,20,46.763275862,56,46.3125,fall
1993-11-10,25,NA,56.166666667,49.276785714,fall
1993-11-11,20,NA,56.333333333,46.625,fall
1993-11-12,22,NA,51.666666667,44.479166667,fall
1993-11-13,13,34.036731634199995,50.333333333,42.25,fall
1993-11-14,23,NA,54.833333333,25.625,fall
1993-11-15,27,33.5671763175,48.666666667,32.285714286,fall
1993-11-16,20,NA,50,38.455357143,fall
1993-11-17,12,NA,50.333333333,43.741071429,fall
1993-11-18,12,NA,54.166666667,40.419642857,fall
1993-11-19,29,NA,51,37.875,fall
1993-11-20,29,NA,49.666666667,40.25,fall
1993-11-21,22,60.535133376999994,45.666666667,44.25,fall
1993-11-22,16,NA,52.333333333,43.741071429,fall
1993-11-23,20,NA,45.666666667,29.25,fall
1993-11-24,17,NA,44.166666667,23.294642857,fall
1993-11-25,18,NA,43.166666667,33.75,fall
1993-11-26,16,NA,46.125,34.913095238,fall
1993-11-27,21,67.48682498400001,44.375,39.7125,fall
1993-11-28,16,NA,48.333333333,48.5,fall
1993-11-29,22,NA,53.666666667,52.5,fall
1993-11-30,32,NA,53.5,44.107142857,fall
1993-12-01,25,NA,48.75,43.341666667,fall
1993-12-02,21,NA,52.5,44.410714286,fall
1993-12-03,21,60.428838646,49.375,46.128571429,fall
1993-12-04,11,NA,50.875,46.3875,fall
1993-12-05,24,NA,48,40.7,fall
1993-12-06,17,NA,49.75,44.875,fall
1993-12-07,28,NA,51.25,42.908333333,fall
1993-12-08,19,NA,53.75,47.330952381,fall
1993-12-09,24,19.43301887,56.25,51.872619048,fall
1993-12-10,21,NA,55.5,50.104761905,fall
1993-12-11,25,NA,50,45.3875,fall
1993-12-12,23,NA,45.875,39.6,fall
1993-12-13,25,NA,48.375,42.083333333,fall
1993-12-14,12,NA,47.75,43.876190476,fall
1993-12-15,23,23.673865360999997,45.75,41.25,fall
1993-12-16,12,NA,42.625,40.766666667,fall
1993-12-17,31,NA,39.875,38.1,fall
1993-12-18,15,NA,39.625,34.525,fall
1993-12-19,26,NA,34.375,35,fall
1993-12-20,29,NA,38.5,34.991666667,fall
1993-12-21,26,41.123732251199996,36.875,33.563095238,fall
1993-12-22,19,NA,36.75,32.728571429,fall
1993-12-23,21,NA,37.625,33.228571429,fall
1993-12-24,21,NA,34.875,34.264285714,fall
1993-12-25,28,NA,35.375,33.407142857,fall
1993-12-26,35,NA,39,38.578571429,fall
1993-12-27,29,43.095544598,48.25,43.495238095,fall
1993-12-28,35,NA,46.5,43.728571429,fall
1993-12-29,18,NA,45.625,42.626984127,fall
1993-12-30,19,NA,43.75,43.842857143,fall
1993-12-31,30,NA,42,42.092857143,fall
1994-01-01,33,NA,45.333333333,44.085714286,winter
1994-01-02,35,21.909835176,47,45.364285714,winter
1994-01-03,19,NA,45.5,44,winter
1994-01-04,19,NA,45.333333333,45.228571429,winter
1994-01-05,26,NA,45.833333333,42.871428571,winter
1994-01-06,27,NA,45.666666667,37.152380952,winter
1994-01-07,32,NA,41.5,38.366666667,winter
1994-01-08,29,46.284705052999996,41.5,43.535714286,winter
1994-01-09,22,NA,48.666666667,42.814285714,winter
1994-01-10,30,NA,45.5,42.185714286,winter
1994-01-11,26,NA,45.333333333,42.128571429,winter
1994-01-12,26,NA,46,42.323809524,winter
1994-01-13,27,NA,45.666666667,41.828571429,winter
1994-01-14,27,84.556064924,42.833333333,42.895238095,winter
1994-01-15,28,NA,47,43.15,winter
1994-01-16,30,NA,48.166666667,44.542857143,winter
1994-01-17,21,NA,49.333333333,45.8,winter
1994-01-18,24,NA,49.666666667,44.60952381,winter
1994-01-19,21,NA,49.5,44.628571429,winter
1994-01-20,18,90.6703259,48,45.69047619,winter
1994-01-21,12,64,52.833333333,45.747619048,winter
1994-01-22,23,NA,50,47.4,winter
1994-01-23,12,NA,55.333333333,48.042857143,winter
1994-01-24,23,NA,48.333333333,45.757142857,winter
1994-01-25,17,NA,47.5,45.885714286,winter
1994-01-26,23,13.661343470999999,49,44.99047619,winter
1994-01-27,29,NA,49.5,35.628571429,winter
1994-01-28,25,NA,45.333333333,37.19047619,winter
1994-01-29,23,NA,45,37.414285714,winter
1994-01-30,16,NA,41.666666667,39.264285714,winter
1994-01-31,17,NA,44.666666667,37.646031746,winter
1994-02-01,25,52.844133533,44,38.133333333,winter
1994-02-02,33,NA,43,38.357142857,winter
1994-02-03,26,NA,49,39.2,winter
1994-02-04,13,NA,51.5,40.266666667,winter
1994-02-05,23,NA,47.125,41.757142857,winter
1994-02-06,21,NA,48.125,48.621428571,winter
1994-02-07,26,10.201024095000001,53.75,49.547619048,winter
1994-02-08,15,NA,50.5,41.128571429,winter
1994-02-09,18,NA,48.5,42.033333333,winter
1994-02-10,25,NA,49.875,42.780952381,winter
1994-02-11,18,NA,47.125,30.552380952,winter
1994-02-12,20,NA,44.875,35.885714286,winter
1994-02-13,32,35.708123971999996,47.625,36.764285714,winter
1994-02-14,28,NA,48.125,36.29047619,winter
1994-02-15,13,NA,48.125,42.214285714,winter
1994-02-16,17,NA,53.625,41.928571429,winter
1994-02-17,20,NA,51,42.219047619,winter
1994-02-18,21,NA,47.25,39.147619048,winter
1994-02-19,19,7.058328732,43.125,40.042857143,winter
1994-02-20,25,NA,49.875,41.45,winter
1994-02-21,22,NA,48.25,43.7,winter
1994-02-22,21,NA,46.625,38.593650794,winter
1994-02-23,16,NA,50,39.266666667,winter
1994-02-24,12,NA,52.875,43.304761905,winter
1994-02-25,25,34.3332957632,52.875,48.114285714,winter
1994-02-26,18,NA,53.75,52.55,winter
1994-02-27,23,NA,57,48.735714286,winter
1994-02-28,27,NA,60,49.795238095,winter
1994-03-01,17,NA,59.75,50.545238095,winter
1994-03-02,30,NA,61.5,51.791666667,winter
1994-03-03,13,26.445814072999998,61.125,51.791666667,winter
1994-03-04,22,NA,60.875,53.707142857,winter
1994-03-05,22,NA,57.875,50.475,winter
1994-03-06,19,NA,58.75,46.2875,winter
1994-03-07,18,NA,60.375,42.614285714,winter
1994-03-08,17,NA,59.625,49.708333333,winter
1994-03-09,14,23.713751926,57.125,50.410714286,winter
1994-03-10,19,NA,58.875,50.841666667,winter
1994-03-11,20,17.124777182,57.375,40.530555556,winter
1994-03-12,26,NA,61,38.8375,winter
1994-03-13,16,NA,60.75,46.0125,winter
1994-03-14,18,NA,62.25,46.717857143,winter
1994-03-15,26,16.680245808000002,59.875,41.14047619,winter
1994-03-16,20,NA,56.25,47.603571429,winter
1994-03-17,14,NA,55,41.258333333,winter
1994-03-18,22,NA,57.75,46.525,winter
1994-03-19,21,NA,54.75,43.65,winter
1994-03-20,19,NA,55.75,41.8625,winter
1994-03-21,19,12.701979025,54.875,43.470238095,winter
1994-03-22,21,NA,48.875,32.373809524,winter
1994-03-23,16,NA,47,31.688095238,winter
1994-03-24,18,NA,54.125,37.264285714,winter
1994-03-25,16,NA,54.125,43.758333333,winter
1994-03-26,16,NA,56.25,47.65,winter
1994-03-27,19,28.718427959,58.375,49.4375,winter
1994-03-28,21,NA,60.5,47.791666667,winter
1994-03-29,12,NA,59.375,46.763095238,winter
1994-03-30,9,NA,61.25,45.345238095,winter
1994-03-31,12,NA,59.625,40.591666667,winter
1994-04-01,19,NA,62.5,43.961904762,spring
1994-04-02,21,24.821132866,62.75,51.9,spring
1994-04-03,19,NA,62.625,51.383333333,spring
1994-04-04,13,NA,62.75,30.26984127,spring
1994-04-05,25,NA,61.125,40.93968254,spring
1994-04-06,17,NA,59.75,46.598412698,spring
1994-04-07,22,NA,54.375,41.271428571,spring
1994-04-08,18,7.809060473000002,54,48.261904762,spring
1994-04-09,19,NA,55.75,45.116666667,spring
1994-04-10,17,NA,59.125,39.033333333,spring
1994-04-11,19,NA,61.25,41.133333333,spring
1994-04-12,20,NA,65.25,41.720634921,spring
1994-04-13,21,NA,64,46.293650794,spring
1994-04-14,16,35.1700723712,67,47.083333333,spring
1994-04-15,22,NA,69.125,48.533333333,spring
1994-04-16,24,NA,62.75,52,spring
1994-04-17,18,NA,66.75,49.983333333,spring
1994-04-18,21,NA,68,54.273015873,spring
1994-04-19,18,NA,65.375,46.83968254,spring
1994-04-20,21,21.802821869,64.25,47.220634921,spring
1994-04-21,19,NA,62.625,47.371428571,spring
1994-04-22,18,NA,59.625,42.423809524,spring
1994-04-23,13,NA,53.375,46.5,spring
1994-04-24,20,NA,53.625,41.95,spring
1994-04-25,19,NA,52.625,46.322222222,spring
1994-04-26,18,8.455182583,58.875,44.644444444,spring
1994-04-27,12,NA,58.875,49.716666667,spring
1994-04-28,17,NA,62.875,44.355555556,spring
1994-04-29,16,NA,59.25,47.36984127,spring
1994-04-30,20,NA,61,45.716666667,spring
1994-05-01,24,NA,61.375,48.366666667,spring
1994-05-02,16,19.611783179,63.875,48.214285714,spring
1994-05-03,13,NA,66.125,49.855555556,spring
1994-05-04,17,NA,65.625,53.974603175,spring
1994-05-05,20,NA,64.875,46.703174603,spring
1994-05-06,26,NA,54.625,51.382539683,spring
1994-05-07,19,NA,61.25,50.083333333,spring
1994-05-08,22,10.452216149999998,64.375,54.383333333,spring
1994-05-09,21,NA,66,56.455555556,spring
1994-05-10,21,NA,70,57.698412698,spring
1994-05-11,15,NA,66.75,53.566666667,spring
1994-05-12,25,NA,68.125,54.13015873,spring
1994-05-13,19,NA,71.25,48.088888889,spring
1994-05-14,18,22.122422915999998,66.75,47.816666667,spring
1994-05-15,21,NA,61.375,45.566666667,spring
1994-05-16,15,NA,58,42.287301587,spring
1994-05-17,19,NA,59.25,47.398412698,spring
1994-05-18,18,NA,62,50.26984127,spring
1994-05-19,23,NA,59.125,47.16031746,spring
1994-05-20,18,15.8880912,62,48.198412698,spring
1994-05-21,18,NA,63.75,46.883333333,spring
1994-05-22,19,NA,65.875,46.35,spring
1994-05-23,20,NA,71.75,50.150793651,spring
1994-05-24,19,NA,73,54.323809524,spring
1994-05-25,21,NA,69.125,52.533333333,spring
1994-05-26,17,26.504939792000002,64.375,49.933333333,spring
1994-05-27,21,NA,67.125,51.707936508,spring
1994-05-28,21,NA,71.75,48.35,spring
1994-05-29,22,NA,74.625,50.5,spring
1994-05-30,20,NA,76.875,52.033333333,spring
1994-05-31,22,NA,68.75,51.863492063,spring
1994-06-01,21,20.960142544,70.25,47.942857143,spring
1994-06-02,16,NA,71.75,46.696825397,spring
1994-06-03,18,NA,69.375,43.8,spring
1994-06-04,15,NA,70.25,51.1,spring
1994-06-05,17,NA,65.375,48.383333333,spring
1994-06-06,21,NA,66.75,45.717460317,spring
1994-06-07,24,21.326245211,66,40.165079365,spring
1994-06-08,15,NA,73.5,43.873015873,spring
1994-06-09,15,NA,78.875,49.783333333,spring
1994-06-10,29,NA,84.375,53.873015873,spring
1994-06-11,19,NA,80.375,56.533333333,spring
1994-06-12,20,NA,72.625,54.016666667,spring
1994-06-13,17,21.459003831,71.625,53.541269841,spring
1994-06-14,16,NA,70,41.634920635,spring
1994-06-15,20,NA,65.75,42.114285714,spring
1994-06-16,21,NA,66.25,45.874603175,spring
1994-06-17,20,NA,68.375,48.584126984,spring
1994-06-18,14,NA,70.75,43.366666667,spring
1994-06-19,22,20.325,75.75,46.55,spring
1994-06-20,20,NA,72.25,49.863492063,spring
1994-06-21,18,22.266666667,71.875,50.963492063,spring
1994-06-22,22,NA,73.375,47.555555556,spring
1994-06-23,11,NA,74,48.483333333,spring
1994-06-24,17,NA,75.75,51.180952381,spring
1994-06-25,24,24.851139206,74.75,50.1,spring
1994-06-26,13,NA,74.875,48.3,spring
1994-06-27,20,NA,81.875,50.707936508,spring
1994-06-28,15,24.660432495000002,79,51.325396825,spring
1994-06-29,21,NA,78.5,52.822222222,spring
1994-06-30,20,NA,76,55.249206349,spring
1994-07-01,21,25.616482665,76.5,53.958730159,summer
1994-07-02,14,NA,73.75,57.366666667,summer
1994-07-03,25,NA,74.375,59.133333333,summer
1994-07-04,13,NA,71.875,56.45,summer
1994-07-05,26,NA,72.125,56.657142857,summer
1994-07-06,28,27.665409483,77.875,54.252380952,summer
1994-07-07,23,25.780903408,78.125,56.8,summer
1994-07-08,19,25.665409483,79.25,58.492063492,summer
1994-07-09,18,NA,80.125,60.7,summer
1994-07-10,15,NA,77,61.1,summer
1994-07-11,12,NA,76.875,60.122222222,summer
1994-07-12,22,NA,77.5,59.104761905,summer
1994-07-13,21,38.088546083,78.5,60.049206349,summer
1994-07-14,21,NA,78.125,57.674603175,summer
1994-07-15,14,NA,76.375,56.533333333,summer
1994-07-16,13,NA,76.125,52.116666667,summer
1994-07-17,24,NA,80.75,54.116666667,summer
1994-07-18,21,NA,74,54.642857143,summer
1994-07-19,22,18.92928835,72.375,54.807936508,summer
1994-07-20,16,NA,71.5,56.25,summer
1994-07-21,19,NA,70.625,57.19047619,summer
1994-07-22,22,NA,74.75,57.203174603,summer
1994-07-23,21,NA,69.75,52.2,summer
1994-07-24,18,NA,71.875,55.2,summer
1994-07-25,18,20.778119308,77.5,53.612698413,summer
1994-07-26,16,NA,82.25,51.803174603,summer
1994-07-27,18,NA,75.125,56.66031746,summer
1994-07-28,24,NA,74.75,56.726984127,summer
1994-07-29,23,NA,76.75,56.4,summer
1994-07-30,14,NA,73.25,55.85,summer
1994-07-31,19,19.479339679,70.75,55.716666667,summer
1994-08-01,12,NA,71.375,56.3,summer
1994-08-02,15,NA,74.25,55.687301587,summer
1994-08-03,25,NA,76.25,55.812698413,summer
1994-08-04,18,NA,78.375,56.977777778,summer
1994-08-05,21,NA,78.875,55.033333333,summer
1994-08-06,17,29.1195003178,82,51.95,summer
1994-08-07,16,NA,80.75,55.5,summer
1994-08-08,18,NA,76.125,49.5,summer
1994-08-09,21,NA,74.75,48.677380952,summer
1994-08-10,21,NA,75.5,47.820238095,summer
1994-08-11,20,NA,78.5,46.220238095,summer
1994-08-12,17,28.458187135,79.625,49.3,summer
1994-08-13,16,NA,81.125,47.8375,summer
1994-08-14,21,NA,82.75,46.8625,summer
1994-08-15,16,NA,81.875,49.430952381,summer
1994-08-16,23,NA,81.875,50.16547619,summer
1994-08-17,16,NA,81.125,52.539285714,summer
1994-08-18,15,28.9184210524,77.75,53.713095238,summer
1994-08-19,14,NA,76.5,52.171428571,summer
1994-08-20,21,NA,75.75,53.975,summer
1994-08-21,13,NA,73,53.8625,summer
1994-08-22,15,25.8348997493,72.625,52.5,summer
1994-08-23,19,NA,73.75,52.66547619,summer
1994-08-24,12,25.9586425078,74,49.2,summer
1994-08-25,22,NA,74.375,53.411904762,summer
1994-08-26,19,NA,74.125,49.430555556,summer
1994-08-27,19,NA,74.875,50.6,summer
1994-08-28,9,NA,72.75,52.15,summer
1994-08-29,11,NA,74.375,52.879761905,summer
1994-08-30,20,31.3749725874,76.25,53.446428571,summer
1994-08-31,12,NA,74.625,54.358333333,summer
1994-09-01,14,NA,72.25,54.316666667,summer
1994-09-02,15,NA,68.875,51.366666667,summer
1994-09-03,19,NA,71.125,53.4125,summer
1994-09-04,25,NA,76.25,53.4375,summer
1994-09-05,16,27.141800138199997,78,52.8625,summer
1994-09-06,20,NA,79,52.905952381,summer
1994-09-07,24,NA,71.5,51.816666667,summer
1994-09-08,18,NA,71.5,53.828571429,summer
1994-09-09,20,NA,69,48.030952381,summer
1994-09-10,22,NA,68,50.375,summer
1994-09-11,19,15.433244124,67.25,50.7,summer
1994-09-12,17,NA,67.75,51.051190476,summer
1994-09-13,17,NA,68.375,52.142857143,summer
1994-09-14,16,NA,71.5,51.719047619,summer
1994-09-15,14,NA,76,52.45,summer
1994-09-16,18,NA,78.625,51.960714286,summer
1994-09-17,20,27.4999831374,75.25,54.3875,summer
1994-09-18,23,NA,72.75,54.9375,summer
1994-09-19,17,NA,75.875,55.995238095,summer
1994-09-20,15,NA,77.875,58.36547619,summer
1994-09-21,17,NA,77.375,58.973809524,summer
1994-09-22,20,NA,75.875,57.841666667,summer
1994-09-23,15,32.763058207200004,71.5,59.002380952,summer
1994-09-24,21,NA,75.375,61.75,summer
1994-09-25,15,NA,75,60.3,summer
1994-09-26,14,NA,79.125,59.886904762,summer
1994-09-27,11,NA,71.875,58.588095238,summer
1994-09-28,17,NA,70.625,59.778571429,summer
1994-09-29,22,21.074066497999997,68.625,57.254761905,summer
1994-09-30,16,NA,69.375,55.519047619,summer
1994-10-01,23,NA,69.875,61,fall
1994-10-02,20,NA,72.125,61.525,fall
1994-10-03,15,NA,68.125,44.747619048,fall
1994-10-04,19,NA,60.625,53.811904762,fall
1994-10-05,20,14.694636016,62,51.445238095,fall
1994-10-06,13,NA,64.375,51.958333333,fall
1994-10-07,15,NA,66.375,51.644444444,fall
1994-10-08,12,NA,69.25,53.35,fall
1994-10-09,13,NA,70,55.25,fall
1994-10-10,20,NA,68.75,50.65,fall
1994-10-11,15,33.529885058,63.875,50.375,fall
1994-10-12,14,NA,63.75,44.779761905,fall
1994-10-13,16,NA,64,38.939285714,fall
1994-10-14,17,NA,64.375,47.154761905,fall
1994-10-15,23,NA,61.333333333,29.35,fall
1994-10-16,13,NA,61.5,33.75,fall
1994-10-17,17,26.3810803692,59.333333333,37.828571429,fall
1994-10-18,22,NA,61.333333333,40.595238095,fall
1994-10-19,26,NA,62.5,43.066666667,fall
1994-10-20,16,14.196870925999999,62,43.9,fall
1994-10-21,19,NA,63,42.761904762,fall
1994-10-22,18,NA,64,44.4,fall
1994-10-23,21,30.5681850283,64.333333333,47.3,fall
1994-10-24,20,NA,67.333333333,49.3,fall
1994-10-25,24,NA,61.333333333,49.633333333,fall
1994-10-26,19,NA,63.666666667,54.369047619,fall
1994-10-27,18,NA,66.166666667,54.233333333,fall
1994-10-28,20,NA,64.333333333,49.919047619,fall
1994-10-29,15,28.8690367055,60.5,36.15,fall
1994-10-30,14,NA,59.333333333,31.966666667,fall
1994-10-31,15,NA,61.833333333,36.458730159,fall
1994-11-01,22,NA,58.375,49.848809524,fall
1994-11-02,22,NA,53.25,25.925,fall
1994-11-03,23,NA,51.125,21.816666667,fall
1994-11-04,21,37.854415871,50,26.208333333,fall
1994-11-05,20,NA,52,48.8375,fall
1994-11-06,12,NA,53.125,51.0125,fall
1994-11-07,21,NA,55.625,46.044047619,fall
1994-11-08,16,NA,52.125,40.225,fall
1994-11-09,19,NA,50.5,45.528571429,fall
1994-11-10,23,18.762970707999997,47.375,41.825,fall
1994-11-11,16,NA,47.125,41.2125,fall
1994-11-12,17,NA,50.25,42.475,fall
1994-11-13,19,NA,46.75,33.425,fall
1994-11-14,19,NA,47,37.476190476,fall
1994-11-15,14,NA,45,42.29047619,fall
1994-11-16,17,10.889646954999998,48.625,40.225,fall
1994-11-17,19,NA,51.25,38.630555556,fall
1994-11-18,26,NA,45.625,24.813888889,fall
1994-11-19,18,NA,43.875,26.575,fall
1994-11-20,19,NA,47.125,34.6,fall
1994-11-21,20,NA,50,36.547619048,fall
1994-11-22,21,40.466101695,46.75,33.467857143,fall
1994-11-23,23,NA,44.375,37.026190476,fall
1994-11-24,28,88.31766419499999,47.125,40.75,fall
1994-11-25,23,NA,49.5,42.654761905,fall
1994-11-26,18,NA,44.375,34.357142857,fall
1994-11-27,26,NA,43.375,40.8875,fall
1994-11-28,22,17.190353832,46.25,38.423809524,fall
1994-11-29,19,NA,44.875,39.130952381,fall
1994-11-30,14,NA,46.625,40.536111111,fall
1994-12-01,22,NA,44.5,42.777380952,fall
1994-12-02,18,NA,47.125,45.81547619,fall
1994-12-03,16,NA,50.25,48.9125,fall
1994-12-04,28,12.134050414999999,48.5,43.6875,fall
1994-12-05,22,NA,45,36.298809524,fall
1994-12-06,31,NA,48.125,42.272619048,fall
1994-12-07,29,NA,43.625,37.78452381,fall
1994-12-08,18,NA,42.625,29.653571429,fall
1994-12-09,19,NA,40.625,32.179761905,fall
1994-12-10,28,48.971008857,38.875,36.75,fall
1994-12-11,14,NA,44.125,41.6,fall
1994-12-12,20,NA,45.5,43.232142857,fall
1994-12-13,17,NA,43.25,39.196428571,fall
1994-12-14,17,NA,42.75,39.621428571,fall
1994-12-15,17,NA,47.75,44.523809524,fall
1994-12-16,21,32.988150306,46.125,43.623809524,fall
1994-12-17,27,NA,44,42.275,fall
1994-12-18,26,NA,46.25,44.1375,fall
1994-12-19,25,NA,46.375,42.238095238,fall
1994-12-20,26,NA,45.375,41.321428571,fall
1994-12-21,22,NA,42.625,40.113095238,fall
1994-12-22,17,31.2089743587,41.375,39.163095238,fall
1994-12-23,18,NA,42.625,38.94047619,fall
1994-12-24,22,NA,45.5,42.375,fall
1994-12-25,27,NA,47,37.4125,fall
1994-12-26,22,NA,46.625,41.4,fall
1994-12-27,22,NA,44.25,42.886904762,fall
1994-12-28,27,23.066622528299998,48,40.666666667,fall
1994-12-29,16,NA,42.125,36.294047619,fall
1994-12-30,20,NA,42.625,37.426190476,fall
1994-12-31,24,NA,40,39.0125,fall
1995-01-01,21,NA,45.125,42.8125,winter
1995-01-02,24,NA,42.375,40.725,winter
1995-01-03,26,13.092572945,50.375,46.471428571,winter
1995-01-04,22,NA,48.5,45.416666667,winter
1995-01-05,20,NA,51.875,46.386904762,winter
1995-01-06,21,9.429378527,50.125,44.304761905,winter
1995-01-07,22,NA,54.875,48.1875,winter
1995-01-08,20,NA,55.25,50.7375,winter
1995-01-09,23,8.122580645,59.25,54.747619048,winter
1995-01-10,26,10.422580644999998,57.125,52.278571429,winter
1995-01-11,28,NA,55.625,48.291666667,winter
1995-01-12,27,NA,54.125,52.607142857,winter
1995-01-13,21,NA,58.75,54.822619048,winter
1995-01-14,22,NA,56.75,50.2875,winter
1995-01-15,15,8.235773368,51.125,42.675,winter
1995-01-16,25,NA,46.375,41,winter
1995-01-17,18,NA,43.75,41.011904762,winter
1995-01-18,17,NA,48.875,41.180952381,winter
1995-01-19,15,NA,46.375,42.002380952,winter
1995-01-20,25,NA,46.75,42.351190476,winter
1995-01-21,15,18.778448276000002,49.5,46.4625,winter
1995-01-22,20,NA,52.625,47.6375,winter
1995-01-23,25,NA,54.625,48.828571429,winter
