date,mortality,pm10,temp,dewpt,season
1998-11-25,24,33,47,34.3,fall
1998-11-26,19,NA,48,31.2,fall
1998-11-27,19,NA,46,34.2,fall
1998-11-28,23,NA,55,49.1,fall
1998-11-29,27,NA,61,56.1,fall
1998-11-30,15,NA,51,47.7,fall
1998-12-01,24,26.0000000003,47,35,fall
1998-12-02,24,NA,54,45.2,fall
1998-12-03,27,NA,56,51.3,fall
1998-12-04,25,NA,50,48.2,fall
1998-12-05,31,NA,53,48.5,fall
1998-12-06,21,NA,45,43.2,fall
1998-12-07,20,15.602672956,36,27.3,fall
1998-12-08,24,NA,36,24.3,fall
1998-12-09,23,NA,38,28.1,fall
1998-12-10,20,NA,33,25.1,fall
1998-12-11,16,NA,39,23.8,fall
1998-12-12,16,NA,39,26.6,fall
1998-12-13,18,15.165408803,35,30,fall
1998-12-14,23,NA,34,29.4,fall
1998-12-15,20,24.491666666,43,28.5,fall
1998-12-16,24,NA,35,25.1,fall
1998-12-17,13,NA,30,17.6,fall
1998-12-18,27,NA,38,29.8,fall
1998-12-19,20,13.978253919,32,20.1,fall
1998-12-20,23,NA,31,27.8,fall
1998-12-21,19,NA,19,10.5,fall
1998-12-22,25,NA,6,-5.5,fall
1998-12-23,24,NA,15,3,fall
1998-12-24,32,NA,17,0.3,fall
1998-12-25,31,20.5,23,9.2,fall
1998-12-26,27,NA,23,6.6,fall
1998-12-27,27,NA,32,21.3,fall
1998-12-28,19,NA,27,18.9,fall
1998-12-29,27,NA,20,12.9,fall
1998-12-30,22,NA,3,-6.8,fall
1998-12-31,18,19,9,-2.4,fall
1999-01-01,23,NA,11,1.8,winter
1999-01-02,38,NA,22,18.8,winter
1999-01-03,29,NA,16,7.8,winter
1999-01-04,27,NA,2,-4.1,winter
1999-01-05,21,NA,-2,-9.3,winter
1999-01-06,26,28.5,8,1.4,winter
1999-01-07,17,NA,2,-11.6,winter
1999-01-08,29,NA,10,4.1,winter
1999-01-09,27,NA,3,-5.8,winter
1999-01-10,26,NA,2,-5.1,winter
1999-01-11,35,NA,3,-2.2,winter
1999-01-12,28,16.5,15,9.3,winter
1999-01-13,35,NA,18,10.5,winter
1999-01-14,31,NA,17,11,winter
1999-01-15,30,NA,19,16.8,winter
1999-01-16,27,NA,34,26.6,winter
1999-01-17,22,NA,27,27.3,winter
1999-01-18,27,13.416937374,29,25.9,winter
1999-01-19,22,NA,26,12.1,winter
1999-01-20,15,NA,23,20.9,winter
1999-01-21,23,NA,31,30.8,winter
1999-01-22,28,NA,36,34.7,winter
1999-01-23,28,NA,35,32.9,winter
1999-01-24,20,15.389524734999998,32,25.9,winter
1999-01-25,25,NA,24,19.3,winter
1999-01-26,26,NA,25,17.7,winter
1999-01-27,23,NA,40,34,winter
1999-01-28,25,NA,32,25.9,winter
1999-01-29,28,NA,30,22.7,winter
1999-01-30,24,26.785608088,31,26.8,winter
1999-01-31,20,NA,34,NA,winter
1999-02-01,21,NA,36,34.2,winter
1999-02-02,31,NA,38,29.7,winter
1999-02-03,22,NA,40,27.2,winter
1999-02-04,22,NA,29,14.6,winter
1999-02-05,33,24.825453464000002,28,23.4,winter
1999-02-06,25,NA,37,26.6,winter
1999-02-07,22,NA,31,27.2,winter
1999-02-08,20,NA,35,33.3,winter
1999-02-09,24,NA,41,24.8,winter
1999-02-10,30,NA,40,28.4,winter
1999-02-11,25,21.801813857,48,45.3,winter
1999-02-12,18,NA,21,9.3,winter
1999-02-13,28,NA,23,7.5,winter
1999-02-14,24,NA,34,21,winter
1999-02-15,19,NA,41,29.2,winter
1999-02-16,25,NA,36,31.7,winter
1999-02-17,22,12.385767389999998,26,17.9,winter
1999-02-18,20,NA,25,17.6,winter
1999-02-19,22,NA,24,18.4,winter
1999-02-20,26,NA,24,16.1,winter
1999-02-21,29,NA,25,14.2,winter
1999-02-22,30,NA,25,13.8,winter
1999-02-23,31,19.833081114000002,29,16.9,winter
1999-02-24,18,NA,25,21.4,winter
1999-02-25,31,NA,29,25.8,winter
1999-02-26,21,NA,34,27.9,winter
1999-02-27,30,NA,40,36.2,winter
1999-02-28,28,NA,37,30.7,winter
1999-03-01,17,15.825060533,33,23.6,winter
1999-03-02,28,NA,37,31.4,winter
1999-03-03,21,NA,30,16,winter
1999-03-04,17,NA,26,16.6,winter
1999-03-05,31,NA,29,27.8,winter
1999-03-06,38,NA,22,15.4,winter
1999-03-07,28,13.462731408,19,12.3,winter
1999-03-08,31,NA,27,19.3,winter
1999-03-09,25,NA,28,24.9,winter
1999-03-10,29,NA,28,17.4,winter
1999-03-11,26,NA,28,19.4,winter
1999-03-12,26,NA,26,21.3,winter
1999-03-13,15,19.048746080999997,28,19.9,winter
1999-03-14,24,NA,31,16.5,winter
1999-03-15,25,NA,32,18.5,winter
1999-03-16,31,NA,43,28.4,winter
1999-03-17,21,NA,50,33.4,winter
1999-03-18,25,NA,37,22.3,winter
1999-03-19,28,17.134668721,34,23.6,winter
1999-03-20,23,NA,40,26.2,winter
1999-03-21,28,NA,37,20.8,winter
1999-03-22,20,NA,33,19.7,winter
1999-03-23,26,NA,40,19.8,winter
1999-03-24,26,NA,34,19.3,winter
1999-03-25,21,15.130599274,31,22.5,winter
1999-03-26,30,NA,33,22,winter
1999-03-27,20,NA,35,25.1,winter
1999-03-28,19,NA,44,31.2,winter
1999-03-29,29,NA,49,18,winter
1999-03-30,23,NA,53,27.2,winter
1999-03-31,26,40.035865618,62,38.7,winter
1999-04-01,29,NA,54,50,spring
1999-04-02,19,NA,61,52.9,spring
1999-04-03,30,NA,51,44.3,spring
1999-04-04,22,NA,50,41.6,spring
1999-04-05,24,NA,43,39.1,spring
1999-04-06,31,16.198752799,50,40.4,spring
1999-04-07,19,NA,58,42.4,spring
1999-04-08,20,NA,49,39.9,spring
1999-04-09,16,NA,42,36,spring
1999-04-10,24,NA,42,33.6,spring
1999-04-11,18,NA,39,35.6,spring
1999-04-12,22,18.509922221,44,32.5,spring
1999-04-13,23,NA,44,37.3,spring
1999-04-14,19,NA,47,32.8,spring
1999-04-15,17,NA,45,34.9,spring
1999-04-16,17,NA,44,34.8,spring
1999-04-17,16,NA,41,31.9,spring
1999-04-18,22,13.281930988000001,40,33.9,spring
1999-04-19,16,NA,41,36.7,spring
1999-04-20,18,NA,42,37.2,spring
1999-04-21,28,NA,46,40.4,spring
1999-04-22,27,NA,43,41.5,spring
1999-04-23,24,NA,42,32.6,spring
1999-04-24,18,15.259533898,43,30.8,spring
1999-04-25,15,NA,45,29.9,spring
1999-04-26,19,NA,50,33.6,spring
1999-04-27,17,NA,50,36.1,spring
1999-04-28,17,NA,46,36.4,spring
1999-04-29,20,NA,49,33.4,spring
1999-04-30,15,24.4267754355,51,29.4,spring
1999-05-01,17,NA,52,33.8,spring
1999-05-02,19,NA,55,36.5,spring
1999-05-03,25,NA,60,43.6,spring
1999-05-04,18,NA,60,48.1,spring
1999-05-05,24,NA,61,53.3,spring
1999-05-06,24,17.102311248,56,51.4,spring
1999-05-07,13,NA,54,47.3,spring
1999-05-08,33,NA,55,47.5,spring
1999-05-09,25,NA,48,40.3,spring
1999-05-10,21,NA,49,42,spring
1999-05-11,31,NA,53,45.5,spring
1999-05-12,21,17.254853621000002,50,45.3,spring
1999-05-13,17,NA,48,37.2,spring
1999-05-14,19,NA,48,38.8,spring
1999-05-15,21,NA,55,51.3,spring
1999-05-16,26,NA,63,56.2,spring
1999-05-17,21,NA,67,60,spring
1999-05-18,28,15.276785715,58,51.5,spring
1999-05-19,17,NA,56,45.6,spring
1999-05-20,19,NA,62,47.2,spring
1999-05-21,20,NA,65,55.1,spring
1999-05-22,20,NA,55,49.4,spring
1999-05-23,20,NA,58,48.1,spring
1999-05-24,13,13.157467533999998,51,38,spring
1999-05-25,28,NA,56,37.3,spring
1999-05-26,15,NA,58,39.3,spring
1999-05-27,19,NA,66,42.6,spring
1999-05-28,22,NA,70,57.5,spring
1999-05-29,24,NA,74,55.4,spring
1999-05-30,28,50.025575059999994,73,54.5,spring
1999-05-31,15,NA,71,65.2,spring
1999-06-01,18,NA,58,50.5,spring
1999-06-02,21,NA,57,54.8,spring
1999-06-03,16,NA,55,45.6,spring
1999-06-04,17,NA,57,52.7,spring
1999-06-05,19,27.962167070600003,73,67.6,spring
1999-06-06,20,NA,78,70.2,spring
1999-06-07,13,NA,75,62.3,spring
1999-06-08,14,NA,75,62.4,spring
1999-06-09,15,NA,78,65.4,spring
1999-06-10,28,NA,78,68.3,spring
1999-06-11,18,34.15790554,78,67.4,spring
1999-06-12,18,NA,72,68.2,spring
1999-06-13,16,NA,63,61.3,spring
1999-06-14,19,NA,61,54.1,spring
1999-06-15,30,NA,55,40.1,spring
1999-06-16,15,NA,56,47.2,spring
1999-06-17,24,16.079104009999998,54,45.8,spring
1999-06-18,23,NA,60,48.4,spring
1999-06-19,18,NA,64,55,spring
1999-06-20,26,NA,65,58.1,spring
1999-06-21,21,NA,67,59.5,spring
1999-06-22,19,NA,73,66.5,spring
1999-06-23,22,58.05263157900001,76,67.8,spring
1999-06-24,13,NA,75,64.7,spring
1999-06-25,24,NA,75,58.3,spring
1999-06-26,10,NA,73,64.8,spring
1999-06-27,22,NA,76,70,spring
1999-06-28,29,NA,67,66.1,spring
1999-06-29,22,13.607450736,62,53.1,spring
1999-06-30,15,NA,67,56.6,spring
1999-07-01,22,NA,71,61.1,summer
1999-07-02,19,NA,73,65.1,summer
1999-07-03,15,NA,81,72.7,summer
1999-07-04,13,NA,86,74.5,summer
1999-07-05,26,28.640945584,85,73.7,summer
1999-07-06,13,NA,78,59.7,summer
1999-07-07,16,NA,77,54.6,summer
1999-07-08,20,29.857792207899998,74,64,summer
1999-07-09,24,NA,73,62.3,summer
1999-07-10,21,NA,65,51.9,summer
1999-07-11,20,18.072619048,68,53.2,summer
1999-07-12,23,NA,68,55.3,summer
1999-07-13,17,NA,72,55.8,summer
1999-07-14,11,NA,77,61.1,summer
1999-07-15,10,NA,80,65.4,summer
1999-07-16,20,NA,81,67.9,summer
1999-07-17,20,20.944392231000002,69,68.3,summer
1999-07-18,17,NA,71,66.7,summer
1999-07-19,19,NA,74,66.9,summer
1999-07-20,24,NA,71,66.5,summer
1999-07-21,22,NA,79,71.4,summer
1999-07-22,18,NA,78,72,summer
1999-07-23,14,23.924655389,82,70.9,summer
1999-07-24,22,NA,83,71.2,summer
1999-07-25,17,NA,79,66.4,summer
1999-07-26,25,NA,78,69.7,summer
1999-07-27,17,NA,76,63,summer
1999-07-28,21,NA,81,69,summer
1999-07-29,31,38.5,83,73.6,summer
1999-07-30,22,34.4670718801,86,71.9,summer
1999-07-31,19,NA,79,68.5,summer
1999-08-01,22,NA,71,57.7,summer
1999-08-02,15,NA,69,55.9,summer
1999-08-03,27,NA,72,58.6,summer
1999-08-04,30,18.704119417,73,57.6,summer
1999-08-05,13,NA,68,56.6,summer
1999-08-06,23,NA,72,59,summer
1999-08-07,20,NA,70,64.5,summer
1999-08-08,25,NA,63,55,summer
1999-08-09,19,NA,61,55.2,summer
1999-08-10,26,24.706117239,72,63.4,summer
1999-08-11,16,NA,72,59.8,summer
1999-08-12,18,NA,69,65.7,summer
1999-08-13,16,NA,70,62.3,summer
1999-08-14,17,NA,63,52.3,summer
1999-08-15,21,NA,65,55.4,summer
1999-08-16,19,30.990778688299997,72,61.1,summer
1999-08-17,20,NA,75,62.2,summer
1999-08-18,28,NA,66,62.7,summer
1999-08-19,19,NA,65,61.3,summer
1999-08-20,22,NA,65,57.3,summer
1999-08-21,13,NA,68,57.7,summer
1999-08-22,19,28.438627819300002,69,58.6,summer
1999-08-23,18,NA,69,64.6,summer
1999-08-24,20,NA,70,66.2,summer
1999-08-25,13,NA,71,64,summer
1999-08-26,21,NA,71,63.8,summer
1999-08-27,11,NA,77,66.5,summer
1999-08-28,13,31.741697994600003,79,64.8,summer
1999-08-29,21,NA,66,52.1,summer
1999-08-30,19,NA,64,51.7,summer
1999-08-31,18,NA,65,55.5,summer
1999-09-01,10,NA,70,59.1,summer
1999-09-02,27,NA,72,60.1,summer
1999-09-03,24,69.571563973,76,60.8,summer
1999-09-04,19,NA,74,64.4,summer
1999-09-05,16,NA,75,64.1,summer
1999-09-06,15,NA,65,51.9,summer
1999-09-07,16,NA,64,53.7,summer
1999-09-08,22,NA,70,52.3,summer
1999-09-09,22,32.2738095239,61,44.8,summer
1999-09-10,17,NA,62,44.8,summer
1999-09-11,23,22.002506266,62,54.5,summer
1999-09-12,23,NA,70,58,summer
1999-09-13,18,NA,61,48.2,summer
1999-09-14,17,NA,60,42.9,summer
1999-09-15,13,22.940178314,57,47,summer
1999-09-16,17,NA,58,47.6,summer
1999-09-17,17,25.912280702,61,47.7,summer
1999-09-18,15,25.159253246000002,62,50.6,summer
1999-09-19,31,NA,69,53.8,summer
1999-09-20,28,NA,54,46.8,summer
1999-09-21,24,16.131892231000002,51,39.7,summer
1999-09-22,21,NA,60,41.7,summer
1999-09-23,19,NA,69,48.7,summer
1999-09-24,16,NA,56,46.4,summer
1999-09-25,24,NA,58,51.8,summer
1999-09-26,14,NA,76,54.3,summer
1999-09-27,20,15.393247461,63,56.2,summer
1999-09-28,15,NA,55,54.4,summer
1999-09-29,24,NA,58,43,summer
1999-09-30,19,NA,59,37.1,summer
1999-10-01,15,NA,51,34.4,fall
1999-10-02,14,NA,46,37.5,fall
1999-10-03,22,8.625,46,38,fall
1999-10-04,25,NA,46,35.4,fall
1999-10-05,22,NA,54,40.5,fall
1999-10-06,26,NA,48,39.6,fall
1999-10-07,21,NA,56,48.5,fall
1999-10-08,20,NA,63,51.7,fall
1999-10-09,19,34.954196277,58,55.2,fall
1999-10-10,33,NA,63,54.7,fall
1999-10-11,20,NA,55,43,fall
1999-10-12,21,NA,63,49.6,fall
1999-10-13,27,NA,55,41.7,fall
1999-10-14,24,NA,48,37.5,fall
1999-10-15,25,35.873223371,62,46.2,fall
1999-10-16,34,NA,60,52.8,fall
1999-10-17,14,NA,45,33.6,fall
1999-10-18,19,NA,45,36.1,fall
1999-10-19,23,NA,51,34.9,fall
1999-10-20,20,NA,45,30.5,fall
1999-10-21,24,29.935652709899998,52,36.4,fall
1999-10-22,22,NA,51,26.5,fall
1999-10-23,26,NA,41,26.2,fall
1999-10-24,15,NA,40,22.8,fall
1999-10-25,19,NA,52,30.1,fall
1999-10-26,19,NA,51,26.2,fall
1999-10-27,21,20.978448276,47,40.7,fall
1999-10-28,29,NA,54,43.4,fall
1999-10-29,18,NA,57,47.8,fall
1999-10-30,19,NA,65,47.4,fall
1999-10-31,19,NA,57,47.3,fall
1999-11-01,17,NA,59,43.6,fall
1999-11-02,21,19.328600703,41,21.4,fall
1999-11-03,27,NA,37,16.6,fall
1999-11-04,26,NA,45,24,fall
1999-11-05,26,NA,54,29.1,fall
1999-11-06,25,NA,43,17.7,fall
1999-11-07,24,NA,42,27,fall
1999-11-08,15,38.360509368,57,35.6,fall
1999-11-09,23,30.117302955600003,66,47.8,fall
1999-11-10,24,NA,55,45.4,fall
1999-11-11,19,13.116427436,43,31.5,fall
1999-11-12,27,NA,48,39.8,fall
1999-11-13,18,NA,51,42.9,fall
1999-11-14,19,9.939347286999999,50,29.5,fall
1999-11-15,27,NA,41,26.6,fall
1999-11-16,20,NA,38,28.2,fall
1999-11-17,25,NA,41,25.1,fall
1999-11-18,19,NA,52,34.6,fall
1999-11-19,25,NA,51,39.2,fall
1999-11-20,30,27.6992550266,41,37.3,fall
1999-11-21,21,NA,43,41.5,fall
1999-11-22,23,NA,52,44.8,fall
1999-11-23,21,NA,51,48.4,fall
1999-11-24,14,NA,41,28.7,fall
1999-11-25,23,NA,38,26.9,fall
1999-11-26,21,23.316139062,37,31.1,fall
1999-11-27,21,NA,39,28.6,fall
1999-11-28,23,NA,34,24.2,fall
1999-11-29,19,NA,33,18.1,fall
1999-11-30,17,NA,30,15,fall
1999-12-01,17,NA,36,20.2,fall
1999-12-02,15,30.304446461,49,31.8,fall
1999-12-03,24,NA,52,49.1,fall
1999-12-04,22,NA,46,45.7,fall
1999-12-05,20,NA,37,29.5,fall
1999-12-06,13,NA,30,20.2,fall
1999-12-07,18,NA,34,28.8,fall
1999-12-08,23,29.7320024195,39,34.4,fall
1999-12-09,23,NA,40,39.8,fall
1999-12-10,28,NA,31,21.8,fall
1999-12-11,23,NA,31,26.1,fall
1999-12-12,16,NA,34,30.1,fall
1999-12-13,27,NA,32,31.1,fall
1999-12-14,15,12.111206897000002,36,33.6,fall
1999-12-15,27,NA,34,33.7,fall
1999-12-16,19,NA,26,15.7,fall
1999-12-17,22,NA,20,8.2,fall
1999-12-18,26,NA,22,14.1,fall
1999-12-19,29,NA,31,30.1,fall
1999-12-20,25,22.75,20,8.6,fall
1999-12-21,19,NA,6,-5.7,fall
1999-12-22,23,NA,12,0.1,fall
1999-12-23,39,NA,8,0.1,fall
1999-12-24,28,NA,13,3.7,fall
1999-12-25,25,NA,22,14.8,fall
1999-12-26,28,22.86921878,29,10.4,fall
1999-12-27,31,NA,19,8,fall
1999-12-28,34,NA,22,15.1,fall
1999-12-29,27,NA,36,26.6,fall
1999-12-30,34,NA,34,26.9,fall
1999-12-31,25,NA,34,23.6,fall
2000-01-01,24,23.411299435,38,31.3,winter
2000-01-02,22,NA,45,39.5,winter
2000-01-03,25,NA,33,31,winter
2000-01-04,28,NA,25,19.6,winter
2000-01-05,30,NA,16,15,winter
2000-01-06,36,NA,29,22.8,winter
2000-01-07,25,24.715819209,22,9.6,winter
2000-01-08,31,NA,32,26.7,winter
2000-01-09,31,NA,36,36.2,winter
2000-01-10,32,NA,39,NA,winter
2000-01-11,28,NA,30,19.6,winter
2000-01-12,28,NA,27,19.1,winter
2000-01-13,29,12.258757065,22,14.3,winter
2000-01-14,25,NA,19,13.2,winter
2000-01-15,34,NA,31,23.5,winter
2000-01-16,23,NA,29,15.9,winter
2000-01-17,20,NA,24,17.3,winter
2000-01-18,25,NA,28,18,winter
2000-01-19,15,25.6819209036,21,13.2,winter
2000-01-20,24,NA,10,0.1,winter
2000-01-21,26,NA,4,-5.6,winter
2000-01-22,31,NA,16,12.6,winter
2000-01-23,23,NA,12,2.7,winter
2000-01-24,31,NA,7,0.5,winter
2000-01-25,27,16.10621469,16,6.4,winter
2000-01-26,28,NA,15,4,winter
2000-01-27,22,NA,20,13.1,winter
2000-01-28,33,NA,20,13.9,winter
2000-01-29,26,NA,24,20,winter
2000-01-30,21,NA,27,24.8,winter
2000-01-31,20,28.088700564600003,23,14.4,winter
2000-02-01,23,NA,25,16,winter
2000-02-02,15,NA,21,15,winter
2000-02-03,24,NA,30,25.4,winter
2000-02-04,27,NA,24,17.1,winter
2000-02-05,33,NA,26,14.8,winter
2000-02-06,27,30.9875706217,23,20.9,winter
2000-02-07,16,NA,24,20.3,winter
2000-02-08,25,NA,21,18.1,winter
2000-02-09,27,NA,37,29.3,winter
2000-02-10,26,NA,30,29.4,winter
2000-02-11,26,NA,20,8.3,winter
2000-02-12,22,28.6384180787,21,13,winter
2000-02-13,30,NA,29,27,winter
2000-02-14,24,NA,25,19.6,winter
2000-02-15,19,NA,30,26,winter
2000-02-16,36,NA,29,14,winter
2000-02-17,26,NA,24,16.4,winter
2000-02-18,28,9.373224046999999,30,26.7,winter
2000-02-19,23,NA,28,19.5,winter
2000-02-20,27,NA,28,18.9,winter
2000-02-21,26,NA,33,25.3,winter
2000-02-22,18,NA,46,38.5,winter
2000-02-23,26,NA,50,40.2,winter
2000-02-24,17,27.3486338796,45,44.6,winter
2000-02-25,22,NA,50,43.9,winter
2000-02-26,17,NA,56,48.6,winter
2000-02-27,12,NA,45,27.3,winter
2000-02-28,23,NA,40,25.6,winter
2000-02-29,17,NA,50,34.2,winter
2000-03-01,13,16.003954802,41,29.6,winter
2000-03-02,17,NA,32,22.4,winter
2000-03-03,17,NA,34,21.4,winter
2000-03-04,14,32.9960451977,45,26.8,winter
2000-03-05,22,NA,42,33.5,winter
2000-03-06,23,NA,47,33.6,winter
2000-03-07,15,30.658602150900002,64,50.4,winter
2000-03-08,15,NA,66,50.6,winter
2000-03-09,22,NA,43,29.3,winter
2000-03-10,20,10.733333337,28,19.6,winter
2000-03-11,18,NA,29,17.9,winter
2000-03-12,21,NA,32,20.6,winter
2000-03-13,23,35.879569893,39,30.7,winter
2000-03-14,15,28.7083333337,42,32.2,winter
2000-03-15,24,NA,44,36.7,winter
2000-03-16,25,NA,30,18.2,winter
2000-03-17,22,NA,28,18.7,winter
2000-03-18,18,NA,32,23,winter
2000-03-19,15,14.422404371,36,32.7,winter
2000-03-20,19,NA,41,40.6,winter
2000-03-21,20,NA,47,42.9,winter
2000-03-22,23,NA,50,44.2,winter
2000-03-23,28,51.521468927,47,42.6,winter
2000-03-24,25,NA,54,46.8,winter
2000-03-25,22,13.415458,53,28.7,winter
2000-03-26,25,NA,50,31.1,winter
2000-03-27,23,NA,47,29,winter
2000-03-28,25,NA,40,30.5,winter
2000-03-29,17,NA,38,29.5,winter
2000-03-30,26,NA,36,31.4,winter
2000-03-31,20,30.5234046492,48,25.9,winter
2000-04-01,23,NA,49,35.7,spring
2000-04-02,18,NA,48,40.8,spring
2000-04-03,30,NA,49,33.8,spring
2000-04-04,25,NA,38,17.3,spring
2000-04-05,23,NA,42,25,spring
2000-04-06,23,36.537992034,51,26.5,spring
2000-04-07,26,NA,38,30.9,spring
2000-04-08,26,NA,33,20,spring
2000-04-09,25,NA,43,25.4,spring
2000-04-10,19,NA,34,22.9,spring
2000-04-11,21,NA,35,30.8,spring
2000-04-12,17,16.334463276,38,26.6,spring
2000-04-13,18,NA,45,31,spring
2000-04-14,11,NA,59,40,spring
2000-04-15,20,NA,49,41.4,spring
2000-04-16,19,NA,39,37.5,spring
2000-04-17,13,NA,38,36,spring
2000-04-18,23,33.783615819,44,39.4,spring
2000-04-19,22,NA,43,43.2,spring
2000-04-20,21,NA,44,42.5,spring
2000-04-21,23,NA,43,31.7,spring
2000-04-22,22,NA,46,25.8,spring
2000-04-23,23,NA,47,41.6,spring
2000-04-24,21,14.953672317,47,31.1,spring
2000-04-25,20,NA,45,26.5,spring
2000-04-26,27,NA,50,26.3,spring
2000-04-27,16,NA,53,28.6,spring
2000-04-28,13,NA,53,35.2,spring
2000-04-29,13,NA,43,37.3,spring
2000-04-30,26,18.749856441,48,39.4,spring
2000-05-01,25,NA,56,47.9,spring
2000-05-02,25,NA,51,43.4,spring
2000-05-03,28,NA,57,46.6,spring
2000-05-04,28,NA,71,57.3,spring
2000-05-05,19,NA,73,58.2,spring
2000-05-06,13,27.746710406600002,74,61.1,spring
2000-05-07,24,NA,71,64.1,spring
2000-05-08,35,NA,75,67.1,spring
2000-05-09,16,NA,57,51.2,spring
2000-05-10,22,NA,54,42.9,spring
2000-05-11,21,NA,61,55.7,spring
2000-05-12,17,33.645382976,64,59.8,spring
2000-05-13,29,NA,51,35.7,spring
2000-05-14,22,NA,51,30.4,spring
2000-05-15,18,NA,56,34.5,spring
2000-05-16,12,NA,53,50.2,spring
2000-05-17,27,NA,50,49.1,spring
2000-05-18,25,6.164971752,48,46.4,spring
2000-05-19,17,10.647050101999998,44,38.3,spring
2000-05-20,25,12.835028251999999,48,38.2,spring
2000-05-21,31,NA,53,47.6,spring
2000-05-22,22,NA,65,55.2,spring
2000-05-23,27,NA,69,52.9,spring
2000-05-24,21,58.25819209,66,43.5,spring
2000-05-25,20,NA,63,43.5,spring
2000-05-26,25,NA,54,47.2,spring
2000-05-27,22,NA,51,51.6,spring
2000-05-28,20,NA,49,47.2,spring
2000-05-29,23,NA,51,47.4,spring
2000-05-30,20,35.300564972000004,60,57.6,spring
2000-05-31,20,40.773751969,61,57.3,spring
2000-06-01,15,NA,70,65,spring
2000-06-02,19,NA,58,51.8,spring
2000-06-03,23,NA,51,45.3,spring
2000-06-04,25,NA,53,49.4,spring
2000-06-05,25,15.757358526,53,44.8,spring
2000-06-06,28,NA,58,41.6,spring
2000-06-07,23,NA,66,49.4,spring
2000-06-08,23,NA,77,62.5,spring
2000-06-09,18,NA,78,58.4,spring
2000-06-10,18,NA,81,66,spring
2000-06-11,18,14.699435029000002,68,61.2,spring
2000-06-12,20,NA,52,51.2,spring
2000-06-13,17,NA,60,56.7,spring
2000-06-14,19,NA,70,62.9,spring
2000-06-15,24,NA,69,56.1,spring
2000-06-16,18,NA,67,55.2,spring
2000-06-17,16,11.699435032000002,57,43.7,spring
2000-06-18,18,NA,63,46.7,spring
2000-06-19,22,NA,68,54.3,spring
2000-06-20,25,NA,73,65.4,spring
2000-06-21,24,NA,75,54,spring
2000-06-22,13,NA,69,54.8,spring
2000-06-23,12,27.6994350287,69,58.9,spring
2000-06-24,17,NA,68,64.4,spring
2000-06-25,18,NA,75,63.3,spring
2000-06-26,28,NA,72,60.9,spring
2000-06-27,20,NA,66,52.1,spring
2000-06-28,21,NA,61,55,spring
2000-06-29,14,18.340437159,67,51,spring
2000-06-30,20,16.699435029,68,54.5,spring
2000-07-01,21,NA,72,59.2,summer
2000-07-02,18,NA,73,67.3,summer
2000-07-03,19,NA,61,59,summer
2000-07-04,22,NA,63,59.2,summer
2000-07-05,15,21.340437159,66,61,summer
2000-07-06,30,NA,68,60.5,summer
2000-07-07,20,NA,64,58.3,summer
2000-07-08,23,NA,70,62.4,summer
2000-07-09,25,NA,79,69.3,summer
2000-07-10,17,NA,70,64.4,summer
2000-07-11,19,12.840437162000002,66,61.2,summer
2000-07-12,22,NA,68,60.4,summer
2000-07-13,24,NA,76,64.1,summer
2000-07-14,26,NA,75,63.1,summer
2000-07-15,29,NA,69,60.2,summer
2000-07-16,17,NA,70,60.2,summer
2000-07-17,18,24.3005649722,74,60.3,summer
2000-07-18,22,10.380309342000002,60,51.4,summer
2000-07-19,21,NA,62,53.2,summer
2000-07-20,20,NA,67,56.6,summer
2000-07-21,17,NA,64,51.1,summer
2000-07-22,17,NA,61,53.9,summer
2000-07-23,27,10.340437162000002,62,52,summer
2000-07-24,19,NA,63,54.1,summer
2000-07-25,26,NA,70,58.8,summer
2000-07-26,24,NA,75,62.3,summer
2000-07-27,24,NA,75,66.3,summer
2000-07-28,20,NA,70,65.8,summer
2000-07-29,14,20.840437159,70,66,summer
2000-07-30,19,NA,69,66.6,summer
2000-07-31,13,NA,69,66.2,summer
2000-08-01,16,NA,73,67.4,summer
2000-08-02,33,NA,73,62.8,summer
2000-08-03,17,NA,64,55.1,summer
2000-08-04,24,24.840437158900002,68,57.4,summer
2000-08-05,16,NA,69,59.9,summer
2000-08-06,18,NA,77,68.2,summer
2000-08-07,17,NA,76,64.2,summer
2000-08-08,19,NA,77,66.8,summer
2000-08-09,16,NA,75,65.8,summer
2000-08-10,19,26.340437158900002,73,63.2,summer
2000-08-11,23,NA,68,62.5,summer
2000-08-12,32,NA,69,61.2,summer
2000-08-13,25,NA,75,65.9,summer
2000-08-14,20,NA,75,69.6,summer
2000-08-15,20,NA,77,64.6,summer
2000-08-16,17,14.340437159000002,65,54,summer
2000-08-17,19,NA,64,61.2,summer
2000-08-18,25,NA,66,58.6,summer
2000-08-19,17,NA,63,55.2,summer
2000-08-20,14,NA,61,53.5,summer
2000-08-21,12,NA,66,58.8,summer
2000-08-22,27,33.300564972000004,74,66.8,summer
2000-08-23,19,32.380309345600004,70,66.8,summer
2000-08-24,19,NA,70,60.5,summer
2000-08-25,24,NA,74,59.3,summer
2000-08-26,20,NA,70,64.5,summer
2000-08-27,19,NA,69,64.5,summer
2000-08-28,26,38.340437159000004,70,66.8,summer
2000-08-29,17,NA,73,67.3,summer
2000-08-30,14,NA,71,65.9,summer
2000-08-31,16,NA,80,69.6,summer
2000-09-01,24,NA,78,70.3,summer
2000-09-02,14,NA,75,68.6,summer
2000-09-03,11,13.340437159000002,73,66.1,summer
