date,mortality,pm10,temp,dewpt,season
1998-11-27,15,22.972873039,48,33.2,fall
1998-11-28,17,NA,54,39.3,fall
1998-11-29,18,NA,59,50.3,fall
1998-11-30,15,23.869099454,62,50.1,fall
1998-12-01,25,29.374685534700003,46,37.8,fall
1998-12-02,18,33.869099454200004,48,38.8,fall
1998-12-03,20,25.869099454,61,52.8,fall
1998-12-04,23,36.951465201199994,66,57,fall
1998-12-05,22,NA,61,57.7,fall
1998-12-06,29,NA,69,59.6,fall
1998-12-07,19,10.715125272999998,57,49.6,fall
1998-12-08,19,19.038910774999998,39,38.5,fall
1998-12-09,20,32.0389107752,36,27.9,fall
1998-12-10,17,59.066849817,33,29.4,fall
1998-12-11,19,39.208722095,36,26.5,fall
1998-12-12,20,NA,41,33.4,fall
1998-12-13,20,25.761985771,40,35.2,fall
1998-12-14,24,31.2087220952,37,27.4,fall
1998-12-15,15,43.208722095,35,27.8,fall
1998-12-16,26,NA,34,31.7,fall
1998-12-17,14,23.095514548,32,26.9,fall
1998-12-18,18,20.095514548,37,27.4,fall
1998-12-19,18,12.904485456,43,36.5,fall
1998-12-20,28,NA,45,44.1,fall
1998-12-21,28,23.095514548,47,49.7,fall
1998-12-22,18,9.095514546,23,8.6,fall
1998-12-23,13,15.26200651,16,8.2,fall
1998-12-24,29,20.262006512,21,8.2,fall
1998-12-25,20,19.262006512,20,8.7,fall
1998-12-26,20,NA,28,17.6,fall
1998-12-27,18,NA,34,28.2,fall
1998-12-28,25,28.161552284,38,33.9,fall
1998-12-29,23,24.058302808,35,33.3,fall
1998-12-30,15,11.058302806,19,8.8,fall
1998-12-31,17,15.558302806000002,17,15.7,fall
1999-01-01,21,21.058302808,12,9.2,winter
1999-01-02,20,NA,30,24.3,winter
1999-01-03,21,NA,21,11.9,winter
1999-01-04,28,NA,7,0.2,winter
1999-01-05,25,23.206450955999998,5,0.4,winter
1999-01-06,27,16.500000004,26,22.2,winter
1999-01-07,16,26.206450955999998,16,10.6,winter
1999-01-08,27,33.2064509562,26,26.1,winter
1999-01-09,17,NA,14,13.5,winter
1999-01-10,32,NA,9,8.9,winter
1999-01-11,21,22.03978429,23,13.5,winter
1999-01-12,31,16.039784288,46,31.1,winter
1999-01-13,29,17.039784288,38,34.4,winter
1999-01-14,33,17.039784288,20,18.9,winter
1999-01-15,29,26.982307001,23,20.6,winter
1999-01-16,21,NA,39,33.1,winter
1999-01-17,21,NA,44,40.9,winter
1999-01-18,27,14.123117621,46,32.9,winter
1999-01-19,25,17.123117621,38,24.1,winter
1999-01-20,21,24.123117623,47,35.9,winter
1999-01-21,23,44.963439076,49,45,winter
1999-01-22,23,24.002747253,61,53.4,winter
1999-01-23,24,NA,52,49.4,winter
1999-01-24,30,15.000000001,36,29.6,winter
1999-01-25,30,NA,34,29.3,winter
1999-01-26,13,33.0027472532,36,27.1,winter
1999-01-27,27,30.6437303352,52,44.7,winter
1999-01-28,21,34.889869505200004,45,39.7,winter
1999-01-29,19,28.8898695052,36,26.6,winter
1999-01-30,23,22.507523148,39,24.4,winter
1999-01-31,18,NA,38,27.3,winter
1999-02-01,21,16.889869503,40,40.3,winter
1999-02-02,39,15.760349729,39,40.1,winter
1999-02-03,22,11.990342987999998,36,25.9,winter
1999-02-04,24,12.990342988,37,28,winter
1999-02-05,29,26.75843339,33,23.8,winter
1999-02-06,19,NA,51,39.5,winter
1999-02-07,25,NA,49,40.4,winter
1999-02-08,27,17.029891011000004,43,33.9,winter
1999-02-09,26,29.1890217622,47,31.1,winter
1999-02-10,23,42.189021761999996,45,26.3,winter
1999-02-11,36,35.7544392064,61,50.1,winter
1999-02-12,20,16.189021760000003,39,26.3,winter
1999-02-13,28,NA,22,13,winter
1999-02-14,20,NA,27,17.3,winter
1999-02-15,28,17.443223441,41,18.3,winter
1999-02-16,28,18.443223441,47,33,winter
1999-02-17,18,13.421062271000002,38,29.1,winter
1999-02-18,24,22.443223443,35,24,winter
1999-02-19,24,23.443223443,33,23.6,winter
1999-02-20,22,NA,30,17.6,winter
1999-02-21,25,NA,27,14.1,winter
1999-02-22,35,11.130494502999998,23,7.8,winter
1999-02-23,26,18.672169812999996,29,21.1,winter
1999-02-24,23,24.130494504999998,36,29.3,winter
1999-02-25,25,26.130494504999998,34,28.6,winter
1999-02-26,25,15.166511452,33,24.4,winter
1999-02-27,32,NA,49,41.8,winter
1999-02-28,19,NA,42,36.4,winter
1999-03-01,31,13.499999999,38,28.5,winter
1999-03-02,30,22.310899911,39,31,winter
1999-03-03,19,18.310899909,39,29.1,winter
1999-03-04,20,11.213159796,36,20,winter
1999-03-05,21,22.687073453,44,26.8,winter
1999-03-06,26,NA,35,32,winter
1999-03-07,29,8.717659531000002,24,13.4,winter
1999-03-08,40,NA,27,12,winter
1999-03-09,40,11.687073451,33,30.3,winter
1999-03-10,27,24.717659533,27,19.8,winter
1999-03-11,27,39.752747252999995,24,14.5,winter
1999-03-12,34,28.752747253,29,15.3,winter
1999-03-13,34,17.752747251000002,31,19,winter
1999-03-14,26,NA,31,23.5,winter
1999-03-15,23,23.752747253,32,18,winter
1999-03-16,37,33.5167939402,40,24.1,winter
1999-03-17,25,26.680494505,58,32.6,winter
1999-03-18,21,22.680494505,48,30,winter
1999-03-19,31,22.619871795,39,25.7,winter
1999-03-20,34,NA,43,24.8,winter
1999-03-21,14,NA,40,26.1,winter
1999-03-22,38,18.668347611,35,21.9,winter
1999-03-23,27,28.469722148,39,31.3,winter
1999-03-24,31,28.469722148,48,30.4,winter
1999-03-25,25,28.536080586,38,22.5,winter
1999-03-26,14,21.469722148,38,22.1,winter
1999-03-27,21,NA,41,23.4,winter
1999-03-28,20,NA,45,25.7,winter
1999-03-29,31,38.5745421242,52,28.7,winter
1999-03-30,22,NA,49,26.7,winter
1999-03-31,16,56.788461538,53,35,winter
1999-04-01,15,NA,58,53.7,spring
1999-04-02,23,NA,61,54.7,spring
1999-04-03,15,NA,61,57.7,spring
1999-04-04,22,NA,62,54.7,spring
1999-04-05,21,30.345822567099997,58,45.4,spring
1999-04-06,18,24,60,47.6,spring
1999-04-07,19,19.345822569,54,41.7,spring
1999-04-08,24,28.345822567,67,53.1,spring
1999-04-09,29,41.485653075,57,52.6,spring
1999-04-10,24,NA,48,39.7,spring
1999-04-11,24,NA,58,44.1,spring
1999-04-12,23,11.991032113,48,35,spring
1999-04-13,19,19.170875423000002,48,31.9,spring
1999-04-14,27,31.1708754211,50,33.5,spring
1999-04-15,28,20.175112709,53,48.2,spring
1999-04-16,17,17.442592594,45,34,spring
1999-04-17,22,NA,40,36.5,spring
1999-04-18,24,15.624836604,46,39,spring
1999-04-19,24,23.442592592,51,41.6,spring
1999-04-20,16,27.442592592,52,41.7,spring
1999-04-21,21,27.456512006,63,53.8,spring
1999-04-22,28,49.681632779,69,48.1,spring
1999-04-23,18,36.6816327791,61,53.8,spring
1999-04-24,11,11.640892041,51,31.9,spring
1999-04-25,14,NA,51,29.6,spring
1999-04-26,22,25.681632779,55,47.3,spring
1999-04-27,27,42.623645569000004,60,56.8,spring
1999-04-28,19,33.929088839100004,58,52.2,spring
1999-04-29,23,19.929088841000002,58,38.9,spring
1999-04-30,25,24.364274024,56,35.6,spring
1999-05-01,22,NA,60,39.8,spring
1999-05-02,15,NA,62,40,spring
1999-05-03,21,27.929088839000002,63,43.5,spring
1999-05-04,15,34.7599842291,66,48.9,spring
1999-05-05,14,32.7599842291,70,58.6,spring
1999-05-06,20,27.813919414,62,53.8,spring
1999-05-07,24,23.759984229,61,44.5,spring
1999-05-08,14,NA,58,47.2,spring
1999-05-09,18,NA,62,51.2,spring
1999-05-10,25,27.98553695,66,49.2,spring
1999-05-11,24,36.9855369501,71,52.4,spring
1999-05-12,20,53.982546865,69,57,spring
1999-05-13,12,41.98553695,66,59.2,spring
1999-05-14,15,56.98553695,61,55.7,spring
1999-05-15,26,NA,63,53.7,spring
1999-05-16,20,NA,72,61.4,spring
1999-05-17,19,40.912067562000004,73,63.5,spring
1999-05-18,19,19.198233144,62,58,spring
1999-05-19,20,18.912067564,59,49.2,spring
1999-05-20,19,25.912067562,64,47.8,spring
1999-05-21,16,28.912067562,68,51.9,spring
1999-05-22,18,NA,63,59.8,spring
1999-05-23,22,NA,63,58,spring
1999-05-24,17,18.3031351,53,44.6,spring
1999-05-25,24,16.85128325,55,42.1,spring
1999-05-26,22,14.851283250000002,55,44.4,spring
1999-05-27,29,16.812067564,56,40.8,spring
1999-05-28,25,29.763990639,63,45.7,spring
1999-05-29,13,NA,67,49.5,spring
1999-05-30,19,49.4531351,72,57.6,spring
1999-05-31,27,48.763990639,72,61.2,spring
1999-06-01,16,28.763990639,72,64.6,spring
1999-06-02,12,26.727321799000002,71,63.1,spring
1999-06-03,20,24.753734229,68,57.7,spring
1999-06-04,20,29.753734229,70,55.7,spring
1999-06-05,21,36.8629934884,75,63.7,spring
1999-06-06,21,NA,78,68.5,spring
1999-06-07,18,54.753734229,78,68.7,spring
1999-06-08,21,52.88753926,81,68,spring
1999-06-09,16,51.043549043,78,65.9,spring
1999-06-10,13,63.043549043,79,66.8,spring
1999-06-11,15,46.327808302,79,64.6,spring
1999-06-12,12,NA,78,66.1,spring
1999-06-13,19,NA,78,66.6,spring
1999-06-14,17,33.0435490431,73,61,spring
1999-06-15,16,20.857522107,66,49.8,spring
1999-06-16,22,17.857522109,64,45.6,spring
1999-06-17,14,21.775114700000003,64,45.4,spring
1999-06-18,16,24.857522107,62,45.1,spring
1999-06-19,14,NA,66,50,spring
1999-06-20,20,NA,72,52.4,spring
1999-06-21,20,36.7584961331,75,55.8,spring
1999-06-22,17,42.758496133,76,56.2,spring
1999-06-23,14,50.609422058999996,75,62.7,spring
1999-06-24,19,35.7584961331,74,69,spring
1999-06-25,17,31.7584961331,78,69.1,spring
1999-06-26,9,NA,78,69.7,spring
1999-06-27,13,NA,76,72.5,spring
1999-06-28,12,25.619085106,79,71.1,spring
1999-06-29,15,21.832048069,67,62.3,spring
1999-06-30,17,23.619085106,68,59.8,spring
1999-07-01,17,39.6190851061,76,69.3,summer
1999-07-02,16,45.619085106,78,71.4,summer
1999-07-03,20,NA,81,73.5,summer
1999-07-04,28,NA,83,73.8,summer
1999-07-05,25,44.42030511,82,72.9,summer
1999-07-06,21,40.725860665,83,71.6,summer
1999-07-07,14,28.725860665,75,56.5,summer
1999-07-08,11,28.750664053,74,57.7,summer
1999-07-09,24,36.6999985961,79,67.6,summer
1999-07-10,19,NA,72,63.8,summer
1999-07-11,19,14.259257858,68,51,summer
1999-07-12,25,19.699998598,72,57,summer
1999-07-13,21,22.699998596,72,60,summer
1999-07-14,18,22.699998596,73,59.3,summer
1999-07-15,18,49.56630485,75,65.1,summer
1999-07-16,17,69.56630485,77,66.1,summer
1999-07-17,15,47.219474969000004,79,67.9,summer
1999-07-18,14,NA,78,68.3,summer
1999-07-19,21,35.5663048501,78,69.7,summer
1999-07-20,27,38.717239976100004,81,73,summer
1999-07-21,13,35.7612201041,83,73.2,summer
1999-07-22,12,42.761220104,84,72.2,summer
1999-07-23,17,36.4676174105,85,73.1,summer
1999-07-24,18,NA,84,71.2,summer
1999-07-25,21,NA,83,69.6,summer
1999-07-26,21,33.9068951481,82,70.4,summer
1999-07-27,19,36.1086777311,79,70.1,summer
1999-07-28,20,40.1086777311,78,71.6,summer
1999-07-29,17,40.726270324,84,70.2,summer
1999-07-30,18,42.108677731,90,73.8,summer
1999-07-31,24,NA,87,72,summer
1999-08-01,19,NA,81,70,summer
1999-08-02,14,25.083254003,76,61.1,summer
1999-08-03,12,23.083254003,71,56.8,summer
1999-08-04,17,35.6427329736,76,60.1,summer
1999-08-05,21,26.083254003,74,57.9,summer
1999-08-06,15,27.083254003,71,55.7,summer
1999-08-07,26,NA,77,59.8,summer
1999-08-08,21,NA,75,68.9,summer
1999-08-09,19,20.083254005,71,57.3,summer
1999-08-10,14,35.9472527477,73,61.3,summer
1999-08-11,18,NA,77,66.2,summer
1999-08-12,15,NA,77,63.2,summer
1999-08-13,12,36.967239976100004,78,67.1,summer
1999-08-14,16,NA,65,60.6,summer
1999-08-15,25,NA,70,56,summer
1999-08-16,19,43.639959475,71,58.5,summer
1999-08-17,19,54.829016714000005,77,62.6,summer
1999-08-18,20,34.8290167141,75,58.8,summer
1999-08-19,15,23.829016714,71,63.5,summer
1999-08-20,10,NA,70,57.4,summer
1999-08-21,16,NA,69,53.2,summer
1999-08-22,28,27.862993488,72,53.9,summer
1999-08-23,19,30.7204008951,78,55.7,summer
1999-08-24,20,42.720400895,72,66.7,summer
1999-08-25,16,29.820542138,68,64.2,summer
1999-08-26,14,32.8954008951,70,62.8,summer
1999-08-27,23,35.8954008951,72,64.6,summer
1999-08-28,20,35.7063436561,74,64.3,summer
1999-08-29,16,NA,76,58,summer
1999-08-30,16,19.895400897000002,66,47.1,summer
1999-08-31,16,23.040881121,69,49.4,summer
1999-09-01,15,30.995400895099998,70,50.1,summer
1999-09-02,18,NA,71,54.2,summer
1999-09-03,25,47.995400895,75,55.2,summer
1999-09-04,18,NA,80,50,summer
1999-09-05,15,NA,78,61.2,summer
1999-09-06,19,28.193423494,78,63.2,summer
1999-09-07,16,34.3954008951,68,56.6,summer
1999-09-08,24,48.395400895,73,55.3,summer
1999-09-09,14,29.362993488,69,47.6,summer
1999-09-10,20,27.395400895,62,41.2,summer
1999-09-11,23,NA,68,45.9,summer
1999-09-12,24,NA,74,53.2,summer
1999-09-13,26,41.503734229,65,55.6,summer
1999-09-14,24,21.503734229,61,40.6,summer
1999-09-15,16,32.2684648689,62,40.3,summer
1999-09-16,14,NA,62,43.4,summer
1999-09-17,17,23.503734229,59,41.1,summer
1999-09-18,26,NA,62,45.9,summer
1999-09-19,22,NA,69,43.6,summer
1999-09-20,18,42.462067562,66,54.6,summer
1999-09-21,17,18.532858804,60,45.3,summer
1999-09-22,19,22.462067562,53,32.5,summer
1999-09-23,18,30.462067562,59,34.8,summer
1999-09-24,25,38.490033664100004,68,43.3,summer
1999-09-25,15,NA,69,45.7,summer
1999-09-26,16,NA,71,46.3,summer
1999-09-27,15,36.3593739595,71,59.6,summer
1999-09-28,14,NA,77,66.6,summer
1999-09-29,17,NA,58,58.5,summer
1999-09-30,18,15.125626886,54,39,summer
1999-10-01,20,NA,60,39.6,fall
1999-10-02,20,NA,62,42.5,fall
1999-10-03,14,27.644222445,65,49,fall
1999-10-04,23,NA,51,49.4,fall
1999-10-05,15,NA,54,43.2,fall
1999-10-06,20,NA,55,41.3,fall
1999-10-07,15,NA,58,43.5,fall
1999-10-08,22,NA,62,53.1,fall
1999-10-09,24,13.297252750999998,66,61.3,fall
1999-10-10,17,NA,62,63,fall
1999-10-11,24,NA,62,47.2,fall
1999-10-12,19,NA,60,44.9,fall
1999-10-13,23,NA,61,55.4,fall
1999-10-14,20,NA,51,36.1,fall
1999-10-15,13,41.83058608,59,41.5,fall
1999-10-16,13,NA,66,49.9,fall
1999-10-17,16,NA,54,50.9,fall
1999-10-18,19,NA,45,33.9,fall
1999-10-19,24,NA,44,36.4,fall
1999-10-20,23,NA,47,36.9,fall
1999-10-21,23,46.722252748,46,33.8,fall
1999-10-22,29,NA,54,33.5,fall
1999-10-23,17,NA,44,29.4,fall
1999-10-24,14,NA,40,32,fall
1999-10-25,14,NA,44,30.2,fall
1999-10-26,19,NA,56,32.1,fall
1999-10-27,26,51.997252748,50,33,fall
1999-10-28,23,NA,58,41.1,fall
1999-10-29,20,NA,62,49.3,fall
1999-10-30,28,NA,62,49.5,fall
1999-10-31,17,NA,63,55.1,fall
1999-11-01,20,NA,63,55.2,fall
1999-11-02,8,12.830586077,50,42.4,fall
1999-11-03,21,NA,37,21.7,fall
1999-11-04,21,NA,45,27.2,fall
1999-11-05,19,NA,55,42.1,fall
1999-11-06,26,NA,61,48.1,fall
1999-11-07,17,NA,49,30.1,fall
1999-11-08,22,51.061718156,56,44.7,fall
1999-11-09,26,NA,60,53.9,fall
1999-11-10,19,NA,63,53.2,fall
1999-11-11,7,NA,51,46.5,fall
1999-11-12,20,NA,43,41.4,fall
1999-11-13,19,NA,54,49.3,fall
1999-11-14,21,22.255586081,52,43.5,fall
1999-11-15,16,NA,39,31.6,fall
1999-11-16,15,NA,37,29.8,fall
1999-11-17,12,31.9545659926,35,24.4,fall
1999-11-18,22,41.0032712659,47,31.6,fall
1999-11-19,19,NA,54,45.5,fall
1999-11-20,17,22.613919414,51,47,fall
1999-11-21,30,NA,58,54.7,fall
1999-11-22,21,33.9430860807,60,52.3,fall
1999-11-23,19,NA,61,54.7,fall
1999-11-24,26,22.005123118,50,40.5,fall
1999-11-25,20,24.912530525,42,37.8,fall
1999-11-26,21,22.748825074000003,40,40.2,fall
1999-11-27,18,NA,46,35.6,fall
1999-11-28,18,NA,39,32.4,fall
1999-11-29,27,NA,34,23,fall
1999-11-30,18,20.920702361,29,21.6,fall
1999-12-01,14,19.911400031,30,19,fall
1999-12-02,15,31.4697370244,42,26.6,fall
1999-12-03,15,29.655586081,52,35.4,fall
1999-12-04,27,NA,55,52.8,fall
1999-12-05,29,NA,53,48.6,fall
1999-12-06,16,13.602470814,38,30.5,fall
1999-12-07,18,22.770695115000002,32,27,fall
1999-12-08,26,41.791277905,39,30.8,fall
1999-12-09,22,34.0090128719,42,39.9,fall
1999-12-10,14,26.102470816,41,38.8,fall
1999-12-11,27,NA,35,26.8,fall
1999-12-12,25,NA,40,37.5,fall
1999-12-13,24,25.033105461,41,41.6,fall
1999-12-14,16,11.291826394000001,42,41.2,fall
1999-12-15,23,NA,40,35,fall
1999-12-16,25,14.791244994,35,19.8,fall
1999-12-17,17,NA,41,25.8,fall
1999-12-18,19,NA,32,29.7,fall
1999-12-19,15,NA,37,32.3,fall
1999-12-20,17,17.866749604,35,33.1,fall
1999-12-21,13,16.809480164,22,11.9,fall
1999-12-22,18,23.893592311,21,8.9,fall
1999-12-23,20,22.887980874,26,12.7,fall
1999-12-24,22,23.914464586,15,14.6,fall
1999-12-25,21,NA,13,8.1,fall
1999-12-26,17,14.574296771,31,19.7,fall
1999-12-27,20,NA,22,18.1,fall
1999-12-28,17,NA,19,17.4,fall
1999-12-29,18,NA,32,25.2,fall
1999-12-30,26,26.807092661,43,34.6,fall
1999-12-31,18,35.8915997031,38,31.6,fall
2000-01-01,26,41.627855129,44,40,winter
2000-01-02,22,NA,57,53.7,winter
2000-01-03,22,NA,56,54.8,winter
2000-01-04,27,13.898661201,42,33.5,winter
2000-01-05,24,17.911879853000002,28,20.1,winter
2000-01-06,18,22.864931497,33,23.6,winter
2000-01-07,25,22.380521895,30,22.4,winter
2000-01-08,29,NA,29,22.7,winter
2000-01-09,19,NA,41,39.5,winter
2000-01-10,28,31.8081018036,48,37.8,winter
2000-01-11,24,18.724118923,41,23,winter
2000-01-12,24,20.700534013000002,40,27.7,winter
2000-01-13,19,14.279678773,40,30,winter
2000-01-14,23,23.639213259,23,14.6,winter
2000-01-15,24,NA,35,19.5,winter
2000-01-16,14,NA,40,28.8,winter
2000-01-17,21,21.7374374,24,11.2,winter
2000-01-18,26,24.7374374,26,24.7,winter
2000-01-19,21,34.3573156402,24,24.9,winter
2000-01-20,18,27.808527447,19,16.3,winter
2000-01-21,29,22.884356830999998,5,-0.2,winter
2000-01-22,26,NA,16,15.1,winter
2000-01-23,22,NA,26,25,winter
2000-01-24,24,31.8066274249,10,1.6,winter
2000-01-25,22,50.552490399999996,9,7.4,winter
2000-01-26,26,23.882099123,14,7.1,winter
2000-01-27,17,NA,7,0.4,winter
2000-01-28,28,40.682787339,11,4.7,winter
2000-01-29,17,NA,24,17.5,winter
2000-01-30,33,NA,27,24.8,winter
2000-01-31,21,26.226837909,27,18,winter
2000-02-01,22,32.7106176361,28,20,winter
2000-02-02,27,30.6261105938,21,16.2,winter
2000-02-03,27,30.543966362699997,35,26,winter
2000-02-04,23,24.527534437999996,29,24.2,winter
2000-02-05,23,NA,24,18.1,winter
2000-02-06,31,28.430428848,27,21.8,winter
2000-02-07,29,32.5040602594,38,26.4,winter
2000-02-08,29,61.428942889,33,25.4,winter
2000-02-09,28,NA,43,29,winter
2000-02-10,25,40.2981873264,51,37,winter
2000-02-11,20,40.2981873264,42,33.4,winter
2000-02-12,24,14.084957666999998,35,23,winter
2000-02-13,20,NA,40,38.8,winter
2000-02-14,26,NA,37,30.7,winter
2000-02-15,26,33.2283938314,41,30.1,winter
2000-02-16,26,30.3031212919,39,29.5,winter
2000-02-17,24,25.345374813,32,23.2,winter
2000-02-18,28,18.727299694,42,39.8,winter
2000-02-19,20,NA,35,28.4,winter
2000-02-20,22,NA,35,25.9,winter
2000-02-21,9,33.3993574655,37,25.9,winter
2000-02-22,22,19.506994534,49,36.6,winter
2000-02-23,27,26.483520353,57,35.1,winter
2000-02-24,25,29.614062867,58,45.9,winter
2000-02-25,17,26.474130682000002,63,50.3,winter
2000-02-26,23,NA,64,47.9,winter
2000-02-27,19,NA,50,42.3,winter
2000-02-28,25,18.440797351,41,25.2,winter
2000-02-29,23,NA,50,27,winter
2000-03-01,21,24.812067562,51,38.9,winter
2000-03-02,31,NA,41,27.3,winter
2000-03-03,33,21.309791687999997,37,24.9,winter
2000-03-04,24,NA,43,22.8,winter
2000-03-05,16,NA,50,29.1,winter
2000-03-06,22,34.2563612745,52,33.5,winter
2000-03-07,18,55.15028305,60,40.4,winter
2000-03-08,29,41.358686856,64,44,winter
2000-03-09,17,43.474965925999996,57,46.4,winter
2000-03-10,24,26.461416458000002,43,32.2,winter
2000-03-11,19,NA,33,29.4,winter
2000-03-12,21,NA,32,22.7,winter
2000-03-13,15,31.805586081,35,23.2,winter
2000-03-14,21,28.446789785,45,29.5,winter
2000-03-15,20,31.4375305254,55,35.9,winter
2000-03-16,21,28.396381750000003,47,44.2,winter
2000-03-17,18,21.304280397,34,20.6,winter
2000-03-18,17,NA,37,21.7,winter
2000-03-19,17,17.022722967,49,44.4,winter
2000-03-20,18,NA,52,46.2,winter
2000-03-21,22,24.291234228,46,42.1,winter
2000-03-22,23,44.346911137,48,41.3,winter
2000-03-23,22,32.243764374899996,51,43.3,winter
2000-03-24,20,31.285624839999997,62,47.8,winter
2000-03-25,26,25.027237171,59,42.7,winter
2000-03-26,21,NA,50,31.7,winter
2000-03-27,26,20.383299258999998,49,36.1,winter
2000-03-28,15,14.393028602000001,40,34.2,winter
2000-03-29,26,NA,43,31.7,winter
2000-03-30,26,29.371062271,45,30.6,winter
2000-03-31,11,32.0809701052,45,29.1,winter
2000-04-01,23,NA,52,36.5,spring
2000-04-02,23,NA,57,57.8,spring
2000-04-03,20,NA,55,55.7,spring
2000-04-04,27,22.434124894,41,31.8,spring
2000-04-05,20,21.373767899,44,25.7,spring
2000-04-06,13,53.672252748,55,35.3,spring
2000-04-07,13,43.380811306,57,49,spring
2000-04-08,15,NA,42,32.8,spring
2000-04-09,11,NA,41,27.3,spring
2000-04-10,23,22.433276664,51,30.5,spring
2000-04-11,28,22.472103938,49,42.2,spring
2000-04-12,17,20.242655047,42,29.1,spring
2000-04-13,22,24.451382541,48,29.6,spring
2000-04-14,24,30.4235376229,56,48.1,spring
2000-04-15,28,NA,61,53.8,spring
2000-04-16,16,NA,61,53.6,spring
2000-04-17,22,26.293540956999998,55,51.6,spring
2000-04-18,19,27.784609069,53,46.5,spring
2000-04-19,16,40.184049284,60,50.9,spring
2000-04-20,15,42.166649299,67,53,spring
2000-04-21,15,16.979570104,48,41.1,spring
2000-04-22,19,NA,52,40.1,spring
2000-04-23,23,NA,50,40.2,spring
2000-04-24,20,20.008245651000003,55,43.2,spring
2000-04-25,21,22.852196250000002,55,34.7,spring
2000-04-26,18,25.722780174,49,28.9,spring
2000-04-27,22,34.353635978199996,52,34.2,spring
2000-04-28,25,36.6130477261,55,36.8,spring
2000-04-29,16,NA,55,36.7,spring
2000-04-30,20,41.663919414,59,39.3,spring
2000-05-01,30,41.653502747000005,61,49.2,spring
2000-05-02,29,32.6438295105,60,47.4,spring
2000-05-03,22,21.772618111999996,65,53.4,spring
2000-05-04,18,28.029660155,68,63.3,spring
2000-05-05,15,35.881132528799995,70,61.9,spring
2000-05-06,5,37.6371336997,71,61.4,spring
2000-05-07,21,NA,71,62.8,spring
2000-05-08,16,32.881132528799995,75,64.3,spring
2000-05-09,20,34.6601663869,73,64.4,spring
2000-05-10,13,22.611211683,60,47.1,spring
2000-05-11,23,23.61123637,66,54.8,spring
2000-05-12,17,37.3535745859,77,67.6,spring
2000-05-13,28,NA,63,53.1,spring
2000-05-14,20,NA,51,39.4,spring
2000-05-15,22,NA,56,38.9,spring
2000-05-16,12,24.676903554000003,60,44.1,spring
2000-05-17,18,29.724461787000003,67,58.3,spring
2000-05-18,14,43.925451935,72,61.5,spring
2000-05-19,28,35.7620263031,69,62.3,spring
2000-05-20,11,NA,57,52.5,spring
2000-05-21,17,NA,60,52,spring
2000-05-22,19,31.742616789899998,63,55.2,spring
2000-05-23,19,30.7869716286,69,63.2,spring
2000-05-24,19,31.4665509932,74,60.5,spring
2000-05-25,22,34.7657334501,64,46.3,spring
2000-05-26,14,35.7456531288,61,49,spring
2000-05-27,23,NA,69,64.6,spring
2000-05-28,24,NA,64,59.9,spring
2000-05-29,13,19.69950242,61,53.6,spring
2000-05-30,14,30.7817733003,61,57,spring
2000-05-31,28,30.60239399,73,64,spring
2000-06-01,17,53.586393990000005,74,65.7,spring
2000-06-02,18,52.457091828,74,64.5,spring
2000-06-03,18,NA,62,49.9,spring
2000-06-04,25,NA,64,51.3,spring
2000-06-05,17,27.21348838,64,56.1,spring
2000-06-06,11,18.472478278,61,43.8,spring
2000-06-07,23,23.4485739,61,47.3,spring
2000-06-08,17,28.298591253,69,51.3,spring
2000-06-09,26,42.231098970999994,72,58.1,spring
2000-06-10,14,NA,78,63.2,spring
2000-06-11,21,43.464141088,78,66.3,spring
2000-06-12,25,47.207712517,80,67.5,spring
2000-06-13,19,51.223712516999996,79,66.7,spring
2000-06-14,20,47.370024677,79,68.9,spring
2000-06-15,18,23.313321803999997,74,66.2,spring
2000-06-16,13,23.257544912,76,69.4,spring
2000-06-17,13,12.716567194,70,67.8,spring
2000-06-18,18,NA,68,65.9,spring
2000-06-19,19,NA,70,59.9,spring
2000-06-20,20,NA,74,68.6,spring
2000-06-21,15,24.285772179,74,68.5,spring
2000-06-22,18,23.269899163,74,64.5,spring
2000-06-23,20,30.4327686208,74,65.1,spring
2000-06-24,22,NA,77,68.8,spring
2000-06-25,20,NA,76,68.4,spring
2000-06-26,19,28.174264242,75,69.7,spring
2000-06-27,25,29.198367828000002,69,63.4,spring
2000-06-28,12,NA,69,57.7,spring
2000-06-29,15,20.639215857,66,56.3,spring
2000-06-30,9,21.174857127000003,67,54.9,spring
2000-07-01,21,NA,68,56.9,summer
2000-07-02,14,NA,73,64.1,summer
2000-07-03,21,38.1748571274,78,69.9,summer
2000-07-04,22,35.1748571274,78,72.9,summer
2000-07-05,18,26.190705129,76,71,summer
2000-07-06,15,38.1748571274,75,69.2,summer
2000-07-07,15,34.1748571274,72,58.1,summer
2000-07-08,12,NA,71,58.8,summer
2000-07-09,15,NA,75,67.6,summer
2000-07-10,24,63.174857126999996,79,73.1,summer
2000-07-11,20,25.819091828,76,71.4,summer
2000-07-12,9,27.174857127,75,65.7,summer
2000-07-13,19,50.174857126999996,77,66.9,summer
2000-07-14,16,34.1748571274,73,65.5,summer
2000-07-15,21,NA,72,60.4,summer
2000-07-16,24,NA,69,61.4,summer
2000-07-17,14,23.726346399,72,63.3,summer
2000-07-18,16,35.1748571274,75,69,summer
2000-07-19,17,35.1748571274,68,64.4,summer
2000-07-20,13,23.174857127,68,61.4,summer
2000-07-21,19,26.174857127,70,59.4,summer
2000-07-22,21,NA,67,53.5,summer
