date,mortality,pm10,temp,dewpt,season
1998-08-02,31,NA,97,62,summer
1998-08-03,40,37.1403853879,99,55.5,summer
1998-08-04,50,NA,100,57.1,summer
1998-08-05,53,NA,99,61.1,summer
1998-08-06,45,NA,95,62.2,summer
1998-08-07,51,NA,95,60.4,summer
1998-08-08,41,NA,94,60.9,summer
1998-08-09,33,15.822731397999998,94,64.9,summer
1998-08-10,43,NA,94,64.6,summer
1998-08-11,49,NA,96,62.9,summer
1998-08-12,52,NA,93,65.4,summer
1998-08-13,33,NA,94,61.6,summer
1998-08-14,50,NA,90,61.7,summer
1998-08-15,52,43.5677325889,90,64,summer
1998-08-16,50,NA,91,65,summer
1998-08-17,42,NA,90,65.1,summer
1998-08-18,58,NA,88,63.3,summer
1998-08-19,42,NA,92,61.3,summer
1998-08-20,37,NA,95,58.7,summer
1998-08-21,44,26.447923562,96,63.4,summer
1998-08-22,52,NA,98,59.8,summer
1998-08-23,58,NA,100,61.3,summer
1998-08-24,48,NA,94,64.8,summer
1998-08-25,62,NA,91,64.8,summer
1998-08-26,49,NA,95,65,summer
1998-08-27,46,40.7370454549,98,62.4,summer
1998-08-28,46,NA,99,62.4,summer
1998-08-29,38,NA,96,61.9,summer
1998-08-30,62,NA,97,56.4,summer
1998-08-31,57,NA,99,55.5,summer
1998-09-01,49,NA,96,56.5,summer
1998-09-02,44,55.089525284000004,96,55.6,summer
1998-09-03,55,NA,93,57.6,summer
1998-09-04,36,NA,79,70.6,summer
1998-09-05,46,NA,87,67.3,summer
1998-09-06,21,NA,88,64.5,summer
1998-09-07,44,NA,93,60.5,summer
1998-09-08,43,26.161904765000003,93,57.1,summer
1998-09-09,44,NA,90,61.6,summer
1998-09-10,48,NA,88,64.6,summer
1998-09-11,42,NA,85,67.8,summer
1998-09-12,47,NA,91,64.6,summer
1998-09-13,38,NA,92,62.6,summer
1998-09-14,47,34.467198072,93,57.1,summer
1998-09-15,47,NA,92,55.1,summer
1998-09-16,48,NA,96,56.4,summer
1998-09-17,52,NA,94,53.2,summer
1998-09-18,49,NA,93,53.6,summer
1998-09-19,42,NA,91,52.4,summer
1998-09-20,43,27.523356639,87,45.8,summer
1998-09-21,45,NA,83,46.1,summer
1998-09-22,35,NA,82,57.1,summer
1998-09-23,42,NA,84,55.3,summer
1998-09-24,47,NA,82,48.5,summer
1998-09-25,48,NA,80,50.2,summer
1998-09-26,47,35.901538461,81,45.6,summer
1998-09-27,38,NA,82,44,summer
1998-09-28,52,NA,85,45.5,summer
1998-09-29,43,NA,85,45.4,summer
1998-09-30,46,NA,80,40.8,summer
1998-10-01,46,NA,77,42.8,fall
1998-10-02,44,44.974720893100006,78,43.1,fall
1998-10-03,55,NA,81,46.2,fall
1998-10-04,46,NA,77,44.5,fall
1998-10-05,50,NA,75,22.1,fall
1998-10-06,49,NA,75,24.8,fall
1998-10-07,37,NA,79,31.7,fall
1998-10-08,49,73.019907915,83,37.5,fall
1998-10-09,68,NA,80,37.2,fall
1998-10-10,45,NA,77,33,fall
1998-10-11,42,NA,78,34.6,fall
1998-10-12,51,NA,81,39.2,fall
1998-10-13,52,NA,82,38.4,fall
1998-10-14,45,74.048906883,78,36.3,fall
1998-10-15,61,NA,73,39.2,fall
1998-10-16,49,NA,68,31.7,fall
1998-10-17,46,NA,66,27.2,fall
1998-10-18,35,NA,72,33.3,fall
1998-10-19,57,NA,74,36.2,fall
1998-10-20,64,60.351754385999996,74,39.3,fall
1998-10-21,57,NA,78,54.1,fall
1998-10-22,39,NA,77,55.5,fall
1998-10-23,47,NA,78,55,fall
1998-10-24,53,NA,77,52.9,fall
1998-10-25,48,NA,73,56.8,fall
1998-10-26,42,24.214642377000004,67,51.4,fall
1998-10-27,57,NA,66,45.7,fall
1998-10-28,44,NA,68,43.5,fall
1998-10-29,50,NA,68,40.6,fall
1998-10-30,50,NA,64,54.9,fall
1998-10-31,45,NA,62,49.1,fall
1998-11-01,44,22.117571639,65,47.4,fall
1998-11-02,56,NA,67,45.7,fall
1998-11-03,45,NA,65,43.1,fall
1998-11-04,45,NA,64,38.4,fall
1998-11-05,42,NA,65,37,fall
1998-11-06,49,NA,64,35.5,fall
1998-11-07,56,40.96892911010001,63,43.1,fall
1998-11-08,51,NA,66,44.1,fall
1998-11-09,46,NA,61,37.1,fall
1998-11-10,49,NA,56,26.9,fall
1998-11-11,45,NA,55,34.3,fall
1998-11-12,50,NA,57,39.5,fall
1998-11-13,49,46.0994405595,62,42.4,fall
1998-11-14,61,NA,64,41.3,fall
1998-11-15,57,NA,67,41.5,fall
1998-11-16,58,NA,67,40.8,fall
1998-11-17,52,NA,66,36.2,fall
1998-11-18,48,NA,63,35.4,fall
1998-11-19,46,57.8332751,60,34.6,fall
1998-11-20,63,NA,62,28.7,fall
1998-11-21,56,NA,62,30.7,fall
1998-11-22,51,NA,64,34.8,fall
1998-11-23,56,NA,66,34.9,fall
1998-11-24,60,NA,66,35.5,fall
1998-11-25,45,75.87597519100001,65,36.7,fall
1998-11-26,54,NA,67,39.2,fall
1998-11-27,50,NA,66,37.4,fall
1998-11-28,47,NA,59,46.5,fall
1998-11-29,47,NA,57,47.6,fall
1998-11-30,61,NA,59,44.1,fall
1998-12-01,42,25.112672285,63,43.1,fall
1998-12-02,56,NA,57,47.4,fall
1998-12-03,56,NA,55,48,fall
1998-12-04,68,NA,58,46,fall
1998-12-05,53,NA,52,34.8,fall
1998-12-06,69,NA,42,35.4,fall
1998-12-07,65,23.665517246,43,33.3,fall
1998-12-08,61,NA,48,24.4,fall
1998-12-09,78,NA,47,27.3,fall
1998-12-10,60,NA,55,25.3,fall
1998-12-11,45,NA,51,28.4,fall
1998-12-12,63,NA,55,30.6,fall
1998-12-13,52,22.990948820000003,61,29.3,fall
1998-12-14,58,NA,61,32.1,fall
1998-12-15,67,NA,63,46.5,fall
1998-12-16,44,NA,64,39.9,fall
1998-12-17,58,NA,67,38.3,fall
1998-12-18,62,NA,59,46.8,fall
1998-12-19,66,24.920905169,59,42.4,fall
1998-12-20,65,NA,57,45.5,fall
1998-12-21,68,NA,51,25.8,fall
1998-12-22,53,NA,47,20.9,fall
1998-12-23,56,NA,44,20.7,fall
1998-12-24,56,NA,47,NA,fall
1998-12-25,66,53.224847870000005,49,27,fall
1998-12-26,51,NA,53,25.6,fall
1998-12-27,59,NA,54,29,fall
1998-12-28,49,NA,55,33,fall
1998-12-29,55,NA,56,32.2,fall
1998-12-30,56,NA,61,35.6,fall
1998-12-31,56,68.428886152,61,35.7,fall
1999-01-01,56,NA,59,30.8,winter
1999-01-02,68,NA,55,29.6,winter
1999-01-03,50,NA,53,24,winter
1999-01-04,55,NA,53,19,winter
1999-01-05,62,NA,54,23.7,winter
1999-01-06,64,85.290935673,57,27.4,winter
1999-01-07,58,NA,57,30.8,winter
1999-01-08,81,NA,54,29.9,winter
1999-01-09,61,NA,56,23.3,winter
1999-01-10,60,NA,56,29.2,winter
1999-01-11,81,NA,60,NA,winter
1999-01-12,62,71.779501916,59,28.4,winter
1999-01-13,57,NA,56,27.8,winter
1999-01-14,50,NA,62,23,winter
1999-01-15,68,NA,58,21.2,winter
1999-01-16,75,NA,59,24.1,winter
1999-01-17,54,NA,58,29,winter
1999-01-18,64,71.161676083,61,34.8,winter
1999-01-19,69,NA,63,37.1,winter
1999-01-20,68,NA,61,42,winter
1999-01-21,57,NA,65,33.1,winter
1999-01-22,66,NA,57,17.7,winter
1999-01-23,55,NA,56,22.2,winter
1999-01-24,69,43.303232323399996,62,27.1,winter
1999-01-25,72,NA,63,30.6,winter
1999-01-26,64,NA,51,35.8,winter
1999-01-27,81,NA,50,31.6,winter
1999-01-28,82,NA,54,25.2,winter
1999-01-29,63,NA,52,23.3,winter
1999-01-30,90,55.052890835999996,52,21.5,winter
1999-01-31,74,NA,57,19.7,winter
1999-02-01,64,NA,55,27.2,winter
1999-02-02,63,NA,56,24.8,winter
1999-02-03,67,NA,55,21.7,winter
1999-02-04,72,NA,55,32.3,winter
1999-02-05,81,16.863122607999998,56,48.2,winter
1999-02-06,75,NA,53,45.4,winter
1999-02-07,85,NA,56,41.1,winter
1999-02-08,71,NA,61,40.2,winter
1999-02-09,66,NA,64,40.4,winter
1999-02-10,76,NA,54,21.7,winter
1999-02-11,64,16.475034557999997,49,7.6,winter
1999-02-12,69,NA,63,6,winter
1999-02-13,79,NA,63,13.5,winter
1999-02-14,69,NA,63,21,winter
1999-02-15,64,NA,59,23.8,winter
1999-02-16,70,NA,60,25,winter
1999-02-17,73,56.095810565,62,27.2,winter
1999-02-18,65,NA,63,32.7,winter
1999-02-19,88,NA,65,36.5,winter
1999-02-20,70,NA,65,37.4,winter
1999-02-21,74,NA,65,33.5,winter
1999-02-22,75,NA,66,16.7,winter
1999-02-23,54,54.329000908000005,62,20.3,winter
1999-02-24,65,NA,65,26.9,winter
1999-02-25,82,NA,68,26.5,winter
1999-02-26,73,NA,65,25.5,winter
1999-02-27,46,NA,64,29.3,winter
1999-02-28,58,NA,68,30.1,winter
1999-03-01,79,58.073679417,70,26.6,winter
1999-03-02,72,NA,70,22.5,winter
1999-03-03,60,NA,70,21.8,winter
1999-03-04,53,NA,66,32.7,winter
1999-03-05,58,NA,64,34.2,winter
1999-03-06,57,NA,67,29.8,winter
1999-03-07,65,34.725099206,57,37.4,winter
1999-03-08,59,NA,57,39.4,winter
1999-03-09,61,NA,62,34.4,winter
1999-03-10,62,NA,61,30.3,winter
1999-03-11,77,NA,61,28.8,winter
1999-03-12,75,NA,59,30.2,winter
1999-03-13,51,43.581269442200004,63,27.4,winter
1999-03-14,55,NA,66,27.8,winter
1999-03-15,68,NA,70,29.1,winter
1999-03-16,60,NA,56,43.9,winter
1999-03-17,77,NA,55,44,winter
1999-03-18,66,NA,59,41.6,winter
1999-03-19,48,35.859023457,67,39.4,winter
1999-03-20,66,NA,75,34.6,winter
1999-03-21,75,NA,67,30,winter
1999-03-22,46,NA,68,31.7,winter
1999-03-23,57,NA,67,32.3,winter
1999-03-24,58,NA,68,32.9,winter
1999-03-25,74,40.3951245208,70,30,winter
1999-03-26,66,NA,63,37.3,winter
1999-03-27,50,NA,63,38.1,winter
1999-03-28,57,NA,66,34.4,winter
1999-03-29,63,NA,71,33.9,winter
1999-03-30,50,NA,72,27.8,winter
1999-03-31,54,61.659274382999996,68,26.3,winter
1999-04-01,56,NA,54,40.3,spring
1999-04-02,69,NA,50,39.5,spring
1999-04-03,46,NA,54,34.9,spring
1999-04-04,56,NA,51,37.6,spring
1999-04-05,63,NA,54,37.5,spring
1999-04-06,55,18.332844326,63,37.9,spring
1999-04-07,47,NA,62,40.4,spring
1999-04-08,58,NA,58,33.1,spring
1999-04-09,52,NA,58,20.1,spring
1999-04-10,46,NA,58,19.8,spring
1999-04-11,58,NA,65,23.9,spring
1999-04-12,62,45.355340038600005,67,30.8,spring
1999-04-13,57,NA,58,42.6,spring
1999-04-14,50,NA,69,41.5,spring
1999-04-15,48,NA,74,24.6,spring
1999-04-16,53,NA,71,16.6,spring
1999-04-17,57,NA,73,25.1,spring
1999-04-18,58,28.888684712999996,78,29.2,spring
1999-04-19,47,NA,79,30.6,spring
1999-04-20,65,NA,81,30.5,spring
1999-04-21,58,NA,79,37.8,spring
1999-04-22,58,NA,76,41.2,spring
1999-04-23,57,NA,69,43.2,spring
1999-04-24,50,24.220658666,66,39.7,spring
1999-04-25,46,NA,69,41.8,spring
1999-04-26,49,NA,75,41,spring
1999-04-27,45,NA,79,40.1,spring
1999-04-28,58,NA,73,32.9,spring
1999-04-29,49,NA,60,29.3,spring
1999-04-30,53,33.835483176,61,34.4,spring
1999-05-01,37,NA,63,42,spring
1999-05-02,50,NA,70,39.1,spring
1999-05-03,64,NA,70,41.6,spring
1999-05-04,38,NA,67,38.7,spring
1999-05-05,50,NA,74,34.6,spring
1999-05-06,49,46.1890388684,76,28,spring
1999-05-07,62,NA,80,31.5,spring
1999-05-08,54,NA,84,29.4,spring
1999-05-09,54,NA,78,28.3,spring
1999-05-10,42,NA,76,30,spring
1999-05-11,49,NA,78,35.5,spring
1999-05-12,48,47.3774988693,82,37.1,spring
1999-05-13,52,NA,84,36.7,spring
1999-05-14,49,NA,80,36.5,spring
1999-05-15,53,NA,81,29.8,spring
1999-05-16,61,NA,79,31.8,spring
1999-05-17,48,NA,80,32.6,spring
1999-05-18,56,48.1860758217,86,30,spring
1999-05-19,52,NA,81,27.8,spring
1999-05-20,46,NA,82,30.3,spring
1999-05-21,42,NA,85,26.4,spring
1999-05-22,59,NA,80,25.2,spring
1999-05-23,49,NA,78,31.5,spring
1999-05-24,61,38.524688600000005,80,38.5,spring
1999-05-25,54,NA,85,42.4,spring
1999-05-26,43,NA,85,45.1,spring
1999-05-27,45,NA,89,47.7,spring
1999-05-28,49,NA,91,44.4,spring
1999-05-29,46,NA,89,36.6,spring
1999-05-30,66,27.431126487999997,86,31.6,spring
1999-05-31,48,NA,82,33.9,spring
1999-06-01,54,NA,84,41.7,spring
1999-06-02,49,NA,76,52.3,spring
1999-06-03,57,NA,77,40.5,spring
1999-06-04,41,NA,68,34.7,spring
1999-06-05,46,31.392666188999996,73,38.6,spring
1999-06-06,51,NA,79,35.1,spring
1999-06-07,59,NA,84,35,spring
1999-06-08,55,NA,85,39.1,spring
1999-06-09,40,NA,84,34.9,spring
1999-06-10,44,NA,83,40.6,spring
1999-06-11,57,43.1449282416,83,36.6,spring
1999-06-12,45,NA,87,37.2,spring
1999-06-13,50,NA,89,41.1,spring
1999-06-14,63,NA,94,48.7,spring
1999-06-15,46,NA,95,51.3,spring
1999-06-16,52,NA,94,51,spring
1999-06-17,60,38.591842239,95,54.7,spring
1999-06-18,51,NA,94,51.2,spring
1999-06-19,50,NA,96,50.6,spring
1999-06-20,50,NA,97,52.8,spring
1999-06-21,59,NA,97,47.1,spring
1999-06-22,45,NA,91,37.1,spring
1999-06-23,43,35.478954839,93,48.4,spring
1999-06-24,40,NA,95,51.6,spring
1999-06-25,36,NA,97,54.7,spring
1999-06-26,65,NA,96,55.2,spring
1999-06-27,42,NA,98,56.6,spring
1999-06-28,53,NA,96,58.4,spring
1999-06-29,48,33.105057472,96,62.1,spring
1999-06-30,43,NA,98,60.3,spring
1999-07-01,51,NA,98,56.1,summer
1999-07-02,49,NA,97,59.2,summer
1999-07-03,41,NA,96,57.8,summer
1999-07-04,51,NA,96,55.7,summer
1999-07-05,46,59.12797767799999,99,61.6,summer
1999-07-06,64,NA,94,69.2,summer
1999-07-07,41,NA,88,68.4,summer
1999-07-08,34,NA,86,69.4,summer
1999-07-09,48,NA,93,66.8,summer
1999-07-10,48,NA,93,68,summer
1999-07-11,39,12.791387459,92,67.5,summer
1999-07-12,46,NA,95,64.1,summer
1999-07-13,60,NA,94,68.3,summer
1999-07-14,46,NA,85,69.7,summer
1999-07-15,34,NA,82,69.6,summer
1999-07-16,56,NA,90,66.8,summer
1999-07-17,52,30.248647027999997,91,65,summer
1999-07-18,44,NA,86,66.5,summer
1999-07-19,56,NA,89,63.4,summer
1999-07-20,39,NA,94,63.3,summer
1999-07-21,46,NA,95,63.9,summer
1999-07-22,57,NA,94,66.4,summer
1999-07-23,41,33.400876022000006,91,68.9,summer
1999-07-24,45,NA,91,70.7,summer
1999-07-25,42,NA,92,68.9,summer
1999-07-26,46,NA,94,66.8,summer
1999-07-27,54,NA,90,67.6,summer
1999-07-28,51,NA,84,67.5,summer
1999-07-29,42,18.909360868,84,68.6,summer
1999-07-30,39,NA,88,67.1,summer
1999-07-31,46,NA,94,60.8,summer
1999-08-01,38,NA,94,56.3,summer
1999-08-02,40,NA,95,59.9,summer
1999-08-03,60,NA,96,59.8,summer
1999-08-04,49,36.823875309,96,62.3,summer
1999-08-05,44,NA,91,60.8,summer
1999-08-06,47,NA,90,60.7,summer
1999-08-07,35,NA,93,51.5,summer
1999-08-08,46,NA,92,43.2,summer
1999-08-09,44,NA,93,55.5,summer
1999-08-10,46,25.525191566999997,91,64.2,summer
1999-08-11,40,NA,88,55.6,summer
1999-08-12,49,NA,90,48.6,summer
1999-08-13,46,NA,91,49.5,summer
1999-08-14,45,NA,94,62.2,summer
1999-08-15,40,NA,93,64.6,summer
1999-08-16,47,33.740397566,93,62.4,summer
1999-08-17,43,NA,96,60.4,summer
1999-08-18,56,NA,99,60.7,summer
1999-08-19,40,NA,94,63.5,summer
1999-08-20,47,NA,93,63.4,summer
1999-08-21,58,NA,96,61.7,summer
1999-08-22,48,32.905356947,98,59.4,summer
1999-08-23,45,NA,95,59.9,summer
1999-08-24,41,NA,100,61.8,summer
1999-08-25,56,NA,97,61.7,summer
1999-08-26,53,NA,95,62.8,summer
1999-08-27,53,NA,92,69.7,summer
1999-08-28,47,14.669491470999997,87,69.8,summer
1999-08-29,57,NA,90,66.9,summer
1999-08-30,37,NA,92,67.5,summer
1999-08-31,43,NA,86,68.6,summer
1999-09-01,49,NA,86,65,summer
1999-09-02,39,NA,90,54,summer
1999-09-03,52,27.506133693,85,48.2,summer
1999-09-04,57,NA,87,50.1,summer
1999-09-05,56,NA,90,52.2,summer
1999-09-06,54,NA,91,55,summer
1999-09-07,41,NA,92,50.8,summer
1999-09-08,43,NA,90,49.2,summer
1999-09-09,51,57.9651341,88,55.9,summer
1999-09-10,62,NA,90,62.9,summer
1999-09-11,52,NA,88,69.1,summer
1999-09-12,45,NA,89,64.7,summer
1999-09-13,49,NA,92,57.8,summer
1999-09-14,53,NA,91,62.1,summer
1999-09-15,52,19.502456326000004,85,61.3,summer
1999-09-16,54,NA,87,59.1,summer
1999-09-17,49,NA,88,57.1,summer
1999-09-18,46,NA,90,56,summer
1999-09-19,42,NA,83,64.4,summer
1999-09-20,43,NA,83,65.9,summer
1999-09-21,42,27.706357559,87,65.8,summer
1999-09-22,54,NA,89,63.4,summer
1999-09-23,40,NA,84,68.3,summer
1999-09-24,53,27.135404899,86,62.2,summer
1999-09-25,39,NA,86,56.5,summer
1999-09-26,68,NA,87,54.4,summer
1999-09-27,48,34.937446101,87,55.2,summer
1999-09-28,49,NA,88,41.7,summer
1999-09-29,47,NA,83,39.1,summer
1999-09-30,62,NA,87,47.7,summer
1999-10-01,44,NA,85,45.5,fall
1999-10-02,48,NA,84,42.5,fall
1999-10-03,50,37.615339137999996,84,41.5,fall
1999-10-04,51,NA,84,41,fall
1999-10-05,51,NA,88,43.4,fall
1999-10-06,47,NA,82,39.6,fall
1999-10-07,53,NA,76,41.2,fall
1999-10-08,45,NA,80,44.2,fall
1999-10-09,41,42.088538482999994,84,43.2,fall
1999-10-10,47,NA,85,44.2,fall
1999-10-11,36,NA,86,43.6,fall
1999-10-12,49,NA,87,40.4,fall
1999-10-13,31,NA,85,36,fall
1999-10-14,43,NA,84,35.9,fall
1999-10-15,43,55.786687043,82,35.7,fall
1999-10-16,49,NA,79,36.9,fall
1999-10-17,53,NA,71,19.9,fall
1999-10-18,50,NA,70,31.5,fall
1999-10-19,52,NA,75,33,fall
1999-10-20,49,NA,78,35.3,fall
1999-10-21,51,62.637235386,78,34.1,fall
1999-10-22,40,NA,78,29.9,fall
1999-10-23,55,NA,79,29.9,fall
1999-10-24,52,NA,78,32.6,fall
1999-10-25,54,NA,77,35.3,fall
1999-10-26,65,NA,77,37.1,fall
1999-10-27,49,58.613532761,76,46.9,fall
1999-10-28,52,NA,76,43.9,fall
1999-10-29,53,NA,74,32.6,fall
1999-10-30,55,NA,72,16.5,fall
1999-10-31,40,NA,74,24.6,fall
1999-11-01,47,NA,73,30.6,fall
1999-11-02,47,86.102232719,74,31.3,fall
1999-11-03,41,NA,75,32,fall
1999-11-04,55,NA,73,33.9,fall
1999-11-05,62,NA,73,33.4,fall
1999-11-06,55,NA,74,36.7,fall
1999-11-07,57,NA,75,39.4,fall
1999-11-08,49,65.34059185800001,70,39.4,fall
1999-11-09,51,NA,67,38.4,fall
1999-11-10,42,NA,69,34.4,fall
1999-11-11,64,NA,74,37.4,fall
1999-11-12,56,NA,76,38.4,fall
1999-11-13,41,NA,75,38,fall
1999-11-14,48,63.63285949,77,38.7,fall
1999-11-15,63,NA,75,39.4,fall
1999-11-16,60,NA,75,39.6,fall
1999-11-17,50,NA,72,38,fall
1999-11-18,62,NA,67,41.2,fall
1999-11-19,68,NA,66,40.5,fall
1999-11-20,58,63.389670588,65,38.9,fall
1999-11-21,50,NA,61,34.7,fall
1999-11-22,51,NA,58,20.8,fall
1999-11-23,49,NA,54,17.4,fall
1999-11-24,53,NA,54,15.6,fall
1999-11-25,59,NA,55,15.4,fall
1999-11-26,65,63.008955739,59,19.5,fall
1999-11-27,57,NA,63,25.5,fall
1999-11-28,54,NA,63,24.5,fall
1999-11-29,69,NA,68,25.3,fall
1999-11-30,43,NA,68,28.5,fall
1999-12-01,63,NA,66,28.6,fall
1999-12-02,58,66.756230434,57,25.3,fall
1999-12-03,49,NA,52,15.6,fall
1999-12-04,60,NA,52,19.2,fall
1999-12-05,54,NA,55,23.7,fall
1999-12-06,61,NA,55,25.5,fall
1999-12-07,66,NA,53,23.7,fall
1999-12-08,62,82.748186225,53,23.5,fall
1999-12-09,51,NA,52,24.9,fall
1999-12-10,71,NA,54,23.7,fall
1999-12-11,59,NA,52,25.4,fall
1999-12-12,55,NA,51,19.7,fall
1999-12-13,72,NA,52,20.2,fall
1999-12-14,71,59.412695809999995,50,15.5,fall
1999-12-15,47,NA,51,7,fall
1999-12-16,54,NA,53,12.7,fall
1999-12-17,75,NA,56,20.4,fall
1999-12-18,55,NA,58,24.6,fall
1999-12-19,77,NA,56,21.4,fall
1999-12-20,68,66.486072707,55,18.6,fall
1999-12-21,65,NA,53,22.5,fall
1999-12-22,72,NA,58,20.3,fall
1999-12-23,61,NA,58,14.6,fall
1999-12-24,77,NA,58,19.8,fall
1999-12-25,68,NA,54,31.6,fall
1999-12-26,71,16.594262213999997,62,34.6,fall
1999-12-27,68,NA,59,32.9,fall
1999-12-28,57,NA,63,29.8,fall
1999-12-29,56,NA,59,33.7,fall
1999-12-30,66,NA,56,32.3,fall
1999-12-31,71,NA,56,30.4,fall
2000-01-01,70,44.646111111,54,33.7,winter
2000-01-02,62,NA,50,35.6,winter
2000-01-03,70,NA,46,24.7,winter
2000-01-04,60,NA,53,13.2,winter
2000-01-05,64,NA,51,21.7,winter
2000-01-06,76,NA,51,16.8,winter
2000-01-07,75,44.3427118647,52,17.9,winter
2000-01-08,76,NA,51,22.3,winter
2000-01-09,84,NA,50,22.7,winter
2000-01-10,75,NA,54,21.3,winter
2000-01-11,66,NA,57,22.8,winter
2000-01-12,86,NA,59,23.7,winter
2000-01-13,67,85.456558218,61,29.6,winter
2000-01-14,82,NA,65,27.8,winter
2000-01-15,82,NA,65,26.9,winter
2000-01-16,77,NA,63,26.3,winter
2000-01-17,56,NA,66,29.2,winter
2000-01-18,60,NA,68,35.1,winter
2000-01-19,64,99.39846743300001,66,35.4,winter
2000-01-20,69,NA,65,36.6,winter
2000-01-21,75,NA,64,40.6,winter
2000-01-22,60,NA,62,40.6,winter
2000-01-23,74,NA,59,32.3,winter
2000-01-24,57,NA,63,31.2,winter
2000-01-25,47,53.8740664974,66,30.2,winter
2000-01-26,65,NA,62,31.7,winter
2000-01-27,71,NA,57,30.4,winter
2000-01-28,51,NA,55,24.7,winter
2000-01-29,69,NA,54,20.4,winter
2000-01-30,64,NA,59,20.9,winter
2000-01-31,54,61.846280603,59,31.4,winter
2000-02-01,52,NA,57,25.1,winter
2000-02-02,68,NA,59,20.5,winter
2000-02-03,65,NA,62,20.7,winter
2000-02-04,59,NA,61,19.5,winter
2000-02-05,52,NA,62,22.2,winter
2000-02-06,53,63.972516072,62,25.9,winter
2000-02-07,55,NA,65,25.5,winter
2000-02-08,70,NA,67,24.4,winter
2000-02-09,57,NA,66,31.8,winter
2000-02-10,53,NA,65,36.1,winter
2000-02-11,57,NA,60,39.2,winter
2000-02-12,74,61.28612897,61,37.4,winter
2000-02-13,67,NA,59,39.9,winter
2000-02-14,52,NA,61,41.3,winter
2000-02-15,63,NA,64,40.9,winter
2000-02-16,73,NA,61,36.3,winter
2000-02-17,63,NA,58,33.4,winter
2000-02-18,49,55.431575102,57,28.2,winter
2000-02-19,44,NA,61,26.2,winter
2000-02-20,55,NA,69,33.2,winter
2000-02-21,74,NA,65,47.3,winter
2000-02-22,61,NA,59,43.7,winter
2000-02-23,42,NA,59,38.6,winter
2000-02-24,79,16.756562845999998,56,30.5,winter
2000-02-25,60,NA,54,26.7,winter
2000-02-26,71,NA,56,26.7,winter
2000-02-27,69,NA,63,24.4,winter
2000-02-28,65,NA,62,30.3,winter
2000-02-29,70,NA,60,27,winter
2000-03-01,68,38.765578986,62,30,winter
2000-03-02,59,NA,59,32.7,winter
2000-03-03,59,NA,65,31.1,winter
2000-03-04,57,NA,63,37.3,winter
2000-03-05,49,NA,55,46.1,winter
2000-03-06,56,NA,48,43.9,winter
2000-03-07,38,9.086927725000002,49,42,winter
2000-03-08,59,NA,54,40.2,winter
2000-03-09,63,NA,58,42.6,winter
2000-03-10,65,NA,59,40,winter
2000-03-11,55,NA,64,34.3,winter
2000-03-12,61,NA,66,36.9,winter
2000-03-13,62,33.981505389,71,39.1,winter
2000-03-14,77,NA,70,40.4,winter
2000-03-15,56,NA,71,39.7,winter
2000-03-16,70,NA,70,35.3,winter
2000-03-17,64,NA,70,35.8,winter
2000-03-18,51,NA,69,28.2,winter
2000-03-19,54,21.392659961999996,70,27.4,winter
2000-03-20,63,NA,61,27,winter
2000-03-21,53,NA,54,28.8,winter
2000-03-22,72,NA,58,29,winter
2000-03-23,52,NA,63,31.2,winter
2000-03-24,51,NA,66,35.3,winter
2000-03-25,59,35.195065295,69,36.2,winter
2000-03-26,49,NA,70,35.5,winter
2000-03-27,60,NA,70,37.1,winter
2000-03-28,58,NA,66,52.4,winter
2000-03-29,56,NA,67,45.7,winter
2000-03-30,44,NA,70,41.3,winter
2000-03-31,66,16.423133318,58,35.3,winter
2000-04-01,47,NA,59,37.8,spring
2000-04-02,56,NA,63,34.5,spring
2000-04-03,70,NA,70,34.9,spring
2000-04-04,52,NA,78,37.8,spring
2000-04-05,69,NA,77,35.8,spring
2000-04-06,60,28.830082474999998,76,32.8,spring
2000-04-07,53,NA,76,32.7,spring
2000-04-08,55,NA,79,36.4,spring
2000-04-09,54,NA,80,36,spring
2000-04-10,57,NA,75,30.6,spring
2000-04-11,50,NA,74,34.7,spring
2000-04-12,63,47.8931716345,78,34.1,spring
2000-04-13,54,NA,78,30.7,spring
2000-04-14,70,NA,75,32.9,spring
2000-04-15,44,NA,68,36.1,spring
2000-04-16,55,NA,75,31.9,spring
2000-04-17,39,NA,77,32,spring
2000-04-18,42,20.991861484,69,33.9,spring
2000-04-19,60,NA,69,34.8,spring
2000-04-20,52,NA,74,30.9,spring
2000-04-21,57,NA,80,30.1,spring
2000-04-22,41,NA,69,42,spring
2000-04-23,41,NA,74,41.2,spring
2000-04-24,60,43.959689264999994,78,36.5,spring
2000-04-25,66,NA,82,35.7,spring
2000-04-26,48,NA,83,32.3,spring
2000-04-27,50,NA,85,32.1,spring
2000-04-28,64,NA,84,31.8,spring
2000-04-29,55,NA,79,25.7,spring
2000-04-30,50,29.966753689,79,26.8,spring
2000-05-01,44,NA,80,30.6,spring
2000-05-02,53,NA,84,31.9,spring
2000-05-03,51,NA,84,32.6,spring
2000-05-04,53,NA,85,36.4,spring
2000-05-05,49,NA,83,36.3,spring
2000-05-06,62,33.900443211,85,36.2,spring
2000-05-07,47,NA,84,39.1,spring
2000-05-08,63,NA,83,50.2,spring
2000-05-09,56,NA,84,49.4,spring
2000-05-10,53,NA,87,48.6,spring
2000-05-11,52,NA,78,35.1,spring
2000-05-12,57,47.588015456,76,26.2,spring
